freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2412,-101,38,68,391,13,9,59
2412,-101,32,67,393,14,5,54
2412,-101,86,72,387,11,5,61
2412,-101,37,66,393,14,7,54
2412,-101,71,70,390,8,4,57
2412,-101,42,66,394,12,3,54
2412,-101,54,67,392,13,5,55
2412,-101,66,69,390,10,6,59
2412,-101,43,66,393,14,3,55
2412,-101,40,66,393,10,6,56
2412,-101,51,71,389,11,3,54
2412,-101,35,67,392,13,7,56
2412,-101,132,76,383,8,5,64
2412,-101,35,65,395,13,7,56
2412,-101,113,75,384,9,4,62
2412,-101,49,68,392,11,7,58
2412,-101,53,66,394,14,3,55
2412,-101,76,73,386,9,6,61
2412,-101,62,68,391,15,6,59
2412,-101,36,65,395,16,5,54
2412,-101,55,73,387,10,7,57
2412,-101,37,64,395,17,7,55
2412,-101,38,66,393,11,3,54
2412,-101,88,77,382,7,5,61
2412,-101,42,67,393,14,7,56
2412,-101,45,66,393,15,5,56
2412,-101,37,66,394,14,4,55
2412,-101,97,74,386,8,5,61
2412,-101,40,66,393,14,2,54
2412,-101,37,66,393,11,6,53
2412,-101,32,66,393,14,6,53
2412,-101,50,68,391,9,4,56
2412,-101,40,66,393,14,8,55
2412,-101,34,69,390,14,8,58
2412,-101,53,68,392,13,6,58
2412,-101,104,73,386,10,5,60
2412,-101,39,65,394,15,4,55
2412,-101,32,66,393,14,7,55
2412,-101,34,66,394,16,8,58
2412,-101,35,63,396,18,8,55
2412,-101,149,76,383,9,5,65
2412,-101,58,67,393,14,10,59
2412,-101,84,72,388,8,2,60
2412,-101,89,76,384,7,4,57
2412,-101,61,67,393,14,7,58
2412,-101,28,62,397,18,8,54
2412,-101,42,67,392,16,6,57
2412,-101,42,66,394,17,4,55
2412,-101,37,66,394,14,7,56
2412,-101,33,65,395,15,4,53
2412,-101,32,66,394,15,6,53
2412,-101,53,67,392,10,5,56
2412,-101,47,67,393,14,7,57
2412,-101,57,68,392,17,12,57
2412,-101,40,73,387,8,3,54
2412,-101,112,76,384,9,2,62
2412,-101,37,67,393,14,7,57
2412,-101,69,71,389,9,6,61
2412,-101,66,69,391,14,4,57
2412,-101,49,68,392,10,3,57
2412,-101,38,64,395,17,7,56
2412,-101,59,71,388,9,5,59
2412,-101,52,69,390,8,3,57
2412,-101,57,68,391,13,8,59
2412,-101,28,68,392,12,5,54
2412,-101,30,65,394,14,5,53
2412,-101,83,72,387,12,6,63
2412,-101,36,66,393,14,3,54
2412,-101,56,67,392,13,5,56
2412,-101,33,65,394,13,8,56
2412,-101,65,69,391,14,6,59
2412,-101,42,68,392,8,5,57
2412,-101,36,66,393,15,4,54
2412,-101,36,67,392,12,5,55
2412,-101,85,72,388,11,6,62
2412,-101,59,69,391,13,3,55
2412,-101,46,66,393,11,4,55
2412,-101,68,66,393,17,8,58
2412,-101,39,67,392,12,8,56
2412,-101,102,74,386,6,2,59
2412,-101,39,66,393,15,6,54
2412,-101,40,67,393,11,3,54
2412,-101,53,67,392,13,4,56
2412,-101,60,69,391,11,6,58
2412,-101,52,68,391,13,8,59
2412,-101,49,65,394,20,6,55
2412,-101,35,68,391,13,3,56
2412,-101,32,64,396,17,9,55
2412,-101,34,66,394,12,7,56
2412,-101,51,68,392,14,5,57
2412,-101,25,67,393,17,7,52
2412,-101,42,66,393,16,5,54
2412,-101,47,68,391,9,5,56
2412,-101,61,71,388,11,6,59
2412,-101,49,67,392,14,8,59
2412,-101,92,74,385,9,5,63
2412,-101,56,66,393,14,8,55
2412,-101,70,69,391,13,5,59
2412,-101,32,62,397,19,6,51
2412,-101,75,74,386,9,5,57
2412,-101,52,67,392,10,4,55
2412,-101,53,66,394,17,6,58
2412,-101,65,72,388,7,6,61
2412,-101,92,74,386,10,3,61
2412,-101,101,73,386,9,6,60
2412,-101,34,66,394,14,4,54
2412,-101,70,71,389,12,5,59
2412,-101,67,69,390,12,5,58
2412,-101,43,67,392,13,7,57
2412,-101,63,68,391,12,6,57
2412,-101,14,65,394,14,6,50
2412,-101,63,69,390,10,6,58
2412,-101,99,70,389,12,4,59
2412,-101,42,70,390,11,11,60
2412,-101,35,67,392,14,6,56
2412,-101,101,72,387,11,2,59
2412,-101,114,75,384,10,3,61
2412,-101,32,65,395,17,6,55
2412,-101,50,66,394,13,6,58
2412,-101,46,66,393,11,6,57
2412,-101,33,66,394,14,11,54
2412,-101,53,67,392,9,3,56
2417,-95,55,73,381,6,9,61
2417,-95,33,68,386,11,9,57
2417,-95,49,73,381,6,9,55
2417,-95,37,72,382,6,8,56
2417,-95,51,72,381,4,8,59
2417,-95,40,73,380,6,6,58
2417,-95,30,73,381,8,8,57
2417,-95,33,71,382,5,10,58
2417,-95,32,67,386,12,10,58
2417,-95,62,76,378,4,10,63
2417,-95,47,71,383,9,9,58
2417,-95,32,68,386,10,9,57
2417,-95,38,70,383,8,9,58
2417,-95,37,70,384,9,6,54
2417,-95,39,68,385,11,11,60
2417,-95,68,74,379,5,9,59
2417,-95,59,73,380,7,9,61
2417,-95,49,72,382,10,8,59
2417,-95,28,68,385,5,7,55
2417,-95,98,79,374,3,9,63
2417,-95,52,69,385,12,9,60
2417,-95,43,69,385,9,8,59
2417,-95,33,69,385,10,8,57
2417,-95,52,75,378,4,7,60
2417,-95,46,71,383,10,8,60
2417,-95,58,73,381,8,9,61
2417,-95,92,77,377,4,8,66
2417,-95,32,72,381,8,9,58
2417,-95,30,67,386,12,9,56
2417,-95,32,73,381,6,6,57
2417,-95,88,73,381,8,9,64
2417,-95,77,76,377,6,7,62
2417,-95,43,71,382,7,8,60
2417,-95,38,72,381,7,9,59
2417,-95,43,78,376,4,10,61
2417,-95,46,72,382,7,8,58
2417,-95,50,72,381,6,8,59
2417,-95,64,74,380,5,7,62
2417,-95,45,71,382,8,5,55
2417,-95,64,70,384,7,11,63
2417,-95,29,67,387,10,9,55
2417,-95,75,72,381,6,10,61
2417,-95,33,69,385,10,9,57
2417,-95,64,71,382,7,8,60
2417,-95,39,72,381,7,7,57
2417,-95,44,71,383,10,11,61
2417,-95,53,71,382,8,10,61
2417,-95,30,71,382,6,5,56
2417,-95,32,70,383,7,9,56
2417,-95,54,76,378,4,7,61
2417,-95,55,76,377,4,7,60
2417,-95,60,79,374,5,8,64
2417,-95,38,71,382,8,7,57
2417,-95,55,74,380,8,7,62
2417,-95,69,76,377,4,6,60
2417,-95,75,79,374,3,8,64
2417,-95,76,78,376,5,7,62
2417,-95,31,72,381,7,8,58
2417,-95,65,79,375,4,9,62
2417,-95,64,77,377,5,6,62
2417,-95,62,73,380,5,10,63
2417,-95,35,71,383,8,9,58
2417,-95,58,71,382,8,10,60
2417,-95,38,73,380,7,8,60
2417,-95,23,66,387,12,9,54
2417,-95,37,70,384,7,8,58
2417,-95,33,76,378,5,9,57
2417,-95,59,75,379,6,6,60
2417,-95,48,72,382,6,9,59
2417,-95,46,72,382,7,8,58
2417,-95,68,77,376,6,7,62
2417,-95,40,73,381,7,8,60
2417,-95,40,73,381,5,8,59
2417,-95,52,77,377,4,9,58
2417,-95,41,72,381,6,8,57
2417,-95,29,69,384,10,7,53
2417,-95,36,73,380,7,6,58
2417,-95,69,72,382,6,10,62
2417,-95,48,71,382,7,8,57
2417,-95,65,77,376,6,8,62
2417,-95,34,70,384,6,6,54
2417,-95,33,71,383,7,8,58
2417,-95,38,70,384,8,7,57
2417,-95,56,72,381,7,7,59
2417,-95,39,69,385,10,8,56
2417,-95,54,69,384,10,9,59
2417,-95,45,71,383,7,8,62
2417,-95,47,69,384,7,11,52
2417,-95,59,74,380,6,5,58
2417,-95,52,73,381,5,9,58
2417,-95,32,68,385,9,9,59
2417,-95,49,72,381,8,7,58
2417,-95,55,74,380,5,10,61
2417,-95,48,70,383,9,9,58
2417,-95,72,77,376,4,6,61
2417,-95,28,72,382,7,7,55
2417,-95,24,61,392,16,8,48
2417,-95,73,79,374,4,10,61
2417,-95,53,75,379,7,8,62
2417,-95,63,73,381,7,8,57
2417,-95,59,76,378,6,7,62
2417,-95,30,67,386,12,8,56
2417,-95,42,72,382,7,7,57
2417,-95,29,69,384,6,9,58
2417,-95,39,68,385,11,10,59
2417,-95,29,71,383,8,8,57
2417,-95,41,66,387,12,8,52
2417,-95,53,74,380,6,12,59
2417,-95,53,72,381,7,9,59
2417,-95,27,69,385,10,9,55
2417,-95,48,66,387,10,12,53
2417,-95,58,71,383,9,9,60
2417,-95,60,73,381,6,7,60
2417,-95,64,72,381,6,7,59
2417,-95,41,74,379,6,7,60
2417,-95,41,71,382,7,7,57
2417,-95,40,72,381,5,7,58
2417,-95,42,71,382,9,11,58
2417,-95,48,73,381,5,7,58
2417,-95,63,73,380,6,9,62
2417,-95,67,78,376,4,10,59
2417,-95,55,73,381,5,7,59
2417,-95,52,73,381,6,8,58
2417,-95,47,72,381,6,9,59
2417,-95,31,73,381,7,8,57
2417,-95,28,67,386,12,9,58
2417,-95,31,72,382,6,8,59
2417,-95,38,69,385,10,9,59
2417,-95,31,68,386,11,9,57
2417,-95,35,72,381,6,5,56
2417,-95,45,76,377,3,9,58
2417,-95,60,76,378,6,6,59
2417,-95,67,74,379,5,8,61
2417,-95,37,68,386,11,7,52
2417,-95,80,74,379,5,7,59
2417,-95,41,72,381,7,6,56
2417,-95,36,72,382,4,7,57
2417,-95,54,70,383,9,9,61
2417,-95,23,70,383,8,8,54
2417,-95,44,73,381,8,7,58
2417,-95,68,78,376,5,5,63
2417,-95,36,69,384,11,8,56
2417,-95,44,74,379,5,9,61
2417,-95,60,74,380,6,7,60
2417,-95,38,73,381,5,9,59
2417,-95,27,67,386,9,8,54
2417,-95,47,73,380,7,8,58
2417,-95,33,68,385,11,9,56
2417,-95,67,73,381,6,11,63
2417,-95,39,67,387,14,11,57
2417,-95,37,72,381,7,9,58
2417,-95,62,73,381,8,7,58
2417,-95,49,66,388,12,9,58
2417,-95,46,69,385,8,10,60
2417,-95,44,72,382,6,6,56
2417,-95,75,74,380,4,11,57
2417,-95,35,70,383,8,10,59
2417,-95,78,70,384,9,9,61
2417,-95,40,71,383,9,9,59
2417,-95,70,72,382,6,9,57
2417,-95,55,72,382,8,6,60
2417,-95,44,72,381,5,8,56
2417,-95,45,76,377,5,5,60
2417,-95,43,71,382,9,8,60
2417,-95,47,71,383,7,10,60
2417,-95,46,72,381,7,8,58
2417,-95,68,75,379,7,8,63
2417,-95,42,72,382,7,6,58
2417,-95,37,72,382,8,9,59
2417,-95,55,78,376,6,9,60
2417,-95,51,75,379,6,7,60
2417,-95,78,76,378,6,8,63
2417,-95,70,74,379,4,6,59
2417,-95,43,70,383,10,8,58
2417,-95,70,74,379,6,9,61
2417,-95,68,78,376,5,7,64
2417,-95,29,71,382,7,9,55
2417,-95,72,77,376,5,8,61
2417,-95,54,71,383,7,8,60
2417,-95,31,61,393,16,7,50
2417,-95,35,70,383,9,9,59
2417,-95,42,68,385,11,11,58
2417,-95,33,71,383,8,9,59
2417,-95,34,69,385,7,6,54
2417,-95,41,71,382,7,8,58
2417,-95,62,79,374,4,6,61
2417,-95,48,72,382,9,9,59
2417,-95,41,72,382,7,8,59
2417,-95,38,69,385,9,8,56
2417,-95,26,67,386,11,8,56
2417,-95,49,77,377,5,5,61
2417,-95,35,71,382,7,8,56
2417,-95,46,73,381,7,8,58
2417,-95,45,76,378,6,6,62
2417,-95,42,70,383,8,9,60
2417,-95,47,73,380,5,7,58
2417,-95,43,72,382,7,7,55
2417,-95,52,71,382,10,8,60
2417,-95,66,73,381,7,8,58
2417,-95,28,69,384,10,9,57
2417,-95,55,70,384,8,9,59
2417,-95,43,72,381,7,8,57
2417,-95,47,72,381,6,10,62
2417,-95,26,65,389,13,8,54
2417,-95,54,71,383,8,9,59
2417,-95,60,68,386,12,10,58
2417,-95,50,72,382,7,8,62
2417,-95,37,72,382,5,7,58
2417,-95,49,72,382,6,8,59
2417,-95,44,72,382,6,7,57
2417,-95,47,78,375,4,10,60
2417,-95,30,66,387,11,11,58
2417,-95,24,69,385,8,7,54
2417,-95,42,70,383,8,10,59
2422,-95,33,73,381,7,9,58
2422,-95,63,74,379,6,9,57
2422,-95,60,74,379,5,10,58
2422,-95,51,71,382,7,11,57
2422,-95,44,68,385,8,11,59
2422,-95,34,72,382,6,10,57
2422,-95,53,70,384,7,13,59
2422,-95,95,79,374,3,10,65
2422,-95,62,78,376,3,11,61
2422,-95,44,77,377,4,10,59
2422,-95,55,79,375,5,11,63
2422,-95,50,74,380,5,11,60
2422,-95,38,70,383,11,12,58
2422,-95,52,72,382,9,9,58
2422,-95,53,70,384,8,11,59
2422,-95,45,71,382,8,9,60
2422,-95,60,72,381,6,14,62
2422,-95,49,74,379,6,11,58
2422,-95,35,74,380,5,10,58
2422,-95,70,77,377,4,11,64
2422,-95,41,71,382,9,10,57
2422,-95,86,79,374,4,10,64
2422,-95,40,74,380,6,13,59
2422,-95,29,71,383,9,11,56
2422,-95,64,74,379,5,10,56
2422,-95,43,74,380,6,10,57
2422,-95,42,72,382,6,9,56
2422,-95,35,67,386,11,10,54
2422,-95,49,74,380,6,10,59
2422,-95,58,78,376,4,10,62
2422,-95,75,78,376,5,11,65
2422,-95,32,74,380,5,8,55
2422,-95,54,76,377,4,9,60
2422,-95,56,73,380,7,11,57
2422,-95,63,77,376,5,10,62
2422,-95,57,73,381,8,11,60
2422,-95,26,64,389,15,11,53
2422,-95,78,74,380,6,12,62
2422,-95,71,74,379,5,11,65
2422,-95,55,75,378,5,12,62
2422,-95,33,71,382,8,11,55
2422,-95,33,73,381,7,11,59
2422,-95,30,71,383,8,11,59
2422,-95,46,73,380,8,11,60
2422,-95,41,70,384,12,12,60
2422,-95,33,71,383,8,11,59
2422,-95,47,75,379,6,12,59
2422,-95,41,75,378,5,9,59
2422,-95,67,76,377,6,10,62
2422,-95,79,78,376,5,13,63
2422,-95,49,71,382,7,9,56
2422,-95,61,78,376,5,9,62
2422,-95,54,71,382,7,14,61
2422,-95,42,68,385,11,12,59
2422,-95,44,75,379,6,9,57
2422,-95,69,69,385,4,12,54
2422,-95,67,69,385,9,12,55
2422,-95,59,69,385,4,11,53
2422,-95,74,69,385,6,12,53
2422,-95,71,69,385,5,14,54
2422,-95,63,67,386,12,13,57
2422,-95,63,69,385,4,12,54
2422,-95,56,69,385,6,10,53
2422,-95,65,69,385,5,12,54
2422,-95,58,69,385,6,12,53
2422,-95,71,69,385,4,12,54
2422,-95,62,69,385,8,13,55
2422,-95,65,69,385,5,12,53
2422,-95,47,69,385,8,15,58
2422,-95,52,67,387,11,10,53
2422,-95,71,69,385,8,10,57
2422,-95,66,69,385,5,11,53
2422,-95,56,65,388,13,10,54
2422,-95,76,69,385,8,14,57
2422,-95,72,69,385,8,12,58
2422,-95,57,68,385,9,10,57
2422,-95,85,69,385,10,11,61
2422,-95,53,65,389,14,10,55
2422,-95,68,69,385,6,11,52
2422,-95,58,69,385,5,10,52
2422,-95,70,69,385,7,11,53
2422,-95,58,69,385,4,12,51
2422,-95,55,69,385,5,10,53
2422,-95,65,69,385,8,11,57
2422,-95,64,69,385,3,12,55
2422,-95,66,69,385,6,11,55
2422,-95,87,73,381,5,10,60
2422,-95,67,74,379,8,12,63
2422,-95,26,70,384,5,10,55
2422,-95,48,69,385,10,13,60
2422,-95,49,71,382,6,10,55
2422,-95,61,78,376,4,13,60
2422,-95,35,69,385,9,11,58
2422,-95,58,75,379,6,11,63
2422,-95,48,72,381,7,12,60
2422,-95,52,76,378,5,11,60
2422,-95,43,72,382,4,11,58
2422,-95,52,74,380,7,9,58
2422,-95,63,74,380,4,12,58
2422,-95,42,74,379,6,11,58
2422,-95,50,78,376,4,10,63
2422,-95,52,70,383,7,13,57
2422,-95,45,72,381,7,10,59
2422,-95,81,74,380,6,12,59
2422,-95,67,73,380,5,15,57
2422,-95,63,74,380,5,8,60
2422,-95,36,75,378,6,9,58
2422,-95,37,75,378,5,12,59
2422,-95,59,74,380,6,9,60
2422,-95,59,73,381,6,11,58
2422,-95,54,74,379,7,10,58
2422,-95,54,75,378,5,11,62
2422,-95,53,76,377,5,10,59
2422,-95,39,71,382,7,10,59
2422,-95,52,74,379,3,11,58
2422,-95,23,61,393,16,9,46
2422,-95,52,73,381,7,11,59
2422,-95,37,71,382,8,11,54
2422,-95,63,76,377,5,9,61
2422,-95,37,72,381,8,10,54
2422,-95,51,75,379,5,10,61
2422,-95,30,76,377,5,9,56
2422,-95,33,67,387,10,10,52
2422,-95,58,76,378,4,10,61
2422,-95,80,75,378,6,11,62
2422,-95,28,70,384,8,10,57
2422,-95,65,77,376,5,11,64
2422,-95,23,67,386,11,11,52
2422,-95,73,72,381,8,12,63
2422,-95,45,73,380,5,9,58
2422,-95,57,72,381,6,9,57
2422,-95,44,77,377,4,13,59
2422,-95,26,67,387,12,10,57
2422,-95,40,72,381,7,11,60
2422,-95,51,76,377,5,9,62
2422,-95,61,78,375,4,10,63
2422,-95,63,79,375,3,11,63
2422,-95,68,75,378,6,9,63
2422,-95,68,75,379,6,9,61
2422,-95,48,77,377,6,9,62
2422,-95,36,69,384,10,11,57
2422,-95,57,78,375,3,13,59
2422,-95,39,72,381,6,10,55
2422,-95,56,75,379,7,9,60
2422,-95,37,75,378,6,12,59
2422,-95,49,75,379,5,10,60
2422,-95,61,73,381,6,13,62
2422,-95,44,72,381,8,11,57
2422,-95,72,70,383,9,10,63
2422,-95,70,75,379,7,8,65
2422,-95,49,75,378,4,11,62
2422,-95,50,73,380,6,8,58
2422,-95,40,76,378,4,10,60
2422,-95,32,73,380,4,10,58
2422,-95,49,73,380,4,10,59
2422,-95,64,73,381,5,10,58
2422,-95,73,72,382,8,13,62
2422,-95,48,73,380,5,9,57
2422,-95,86,79,375,5,10,64
2422,-95,69,81,373,2,10,63
2422,-95,48,74,379,4,9,57
2422,-95,48,74,379,6,8,61
2422,-95,40,75,379,5,10,61
2422,-95,30,73,380,5,10,58
2422,-95,37,68,385,11,12,58
2422,-95,61,74,379,5,9,58
2422,-95,40,75,379,5,9,59
2422,-95,38,71,382,9,10,56
2422,-95,29,62,392,16,9,46
2422,-95,72,74,379,4,9,56
2422,-95,65,63,390,7,12,48
2422,-95,76,63,390,4,12,55
2422,-95,84,69,385,9,10,58
2422,-95,58,63,391,10,12,50
2422,-95,66,63,390,9,10,49
2422,-95,65,63,390,5,11,51
2422,-95,57,63,390,7,10,48
2422,-95,68,63,391,8,12,50
2422,-95,53,69,384,4,11,53
2422,-95,71,69,384,7,13,53
2422,-95,88,69,384,7,13,60
2422,-95,49,69,384,4,10,54
2422,-95,59,69,384,6,11,54
2422,-95,59,69,384,6,12,54
2422,-95,65,69,384,4,11,53
2422,-95,49,69,384,3,12,53
2422,-95,57,69,384,5,11,53
2422,-95,62,69,384,5,12,55
2422,-95,71,69,384,8,12,57
2422,-95,58,69,384,4,12,52
2422,-95,72,68,385,9,11,56
2422,-95,62,67,386,12,15,60
2422,-95,61,69,385,10,11,57
2422,-95,61,69,384,8,11,52
2422,-95,50,69,384,5,10,51
2422,-95,54,69,384,6,11,56
2422,-95,36,66,388,11,8,51
2422,-95,61,57,396,7,11,47
2422,-95,61,63,391,5,10,53
2422,-95,70,63,391,9,13,51
2422,-95,54,69,385,7,10,56
2422,-95,61,63,390,7,12,50
2422,-95,59,63,390,6,15,50
2422,-95,72,63,390,10,11,56
2422,-95,65,63,390,12,13,57
2422,-95,64,63,390,9,13,53
2422,-95,75,63,390,12,14,54
2422,-95,63,63,390,7,10,51
2422,-95,70,63,390,6,10,53
2422,-95,59,63,390,5,10,49
2422,-95,67,63,390,14,12,54
2422,-95,47,63,390,4,11,50
2422,-95,72,69,384,5,11,57
2422,-95,62,63,390,6,12,49
2422,-95,69,63,391,5,10,49
2422,-95,63,63,391,4,12,50
2427,-95,36,68,385,11,14,59
2427,-95,48,69,385,4,12,60
2427,-95,71,69,385,4,11,57
2427,-95,70,69,385,5,14,57
2427,-95,60,69,385,5,12,50
2427,-95,69,77,376,5,9,61
2427,-95,69,77,377,4,11,62
2427,-95,56,74,380,7,12,57
2427,-95,54,77,377,5,13,61
2427,-95,36,68,386,11,14,57
2427,-95,58,74,380,6,13,58
2427,-95,18,68,385,9,12,53
2427,-95,47,70,383,7,10,56
2427,-95,38,71,382,8,13,60
2427,-95,66,79,374,2,12,63
2427,-95,39,72,382,8,11,59
2427,-95,91,80,374,4,9,66
2427,-95,47,74,379,6,10,58
2427,-95,88,79,375,3,13,62
2427,-95,40,69,384,11,12,55
2427,-95,46,78,375,4,10,61
2427,-95,27,73,380,7,7,57
2427,-95,60,77,377,5,11,60
2427,-95,52,76,378,3,9,60
2427,-95,67,77,377,6,10,60
2427,-95,36,69,384,9,12,57
2427,-95,43,75,379,6,10,59
2427,-95,60,78,376,5,12,61
2427,-95,45,77,377,4,12,59
2427,-95,42,75,379,5,10,60
2427,-95,28,73,380,4,13,56
2427,-95,40,77,376,5,11,59
2427,-95,37,75,378,6,10,57
2427,-95,60,76,377,5,14,65
2427,-95,77,79,374,4,11,62
2427,-95,47,75,378,5,11,57
2427,-95,79,79,375,4,10,63
2427,-95,43,72,382,7,10,55
2427,-95,51,76,378,4,11,59
2427,-95,42,77,376,5,11,59
2427,-95,64,75,379,6,14,62
2427,-95,58,75,378,6,12,61
2427,-95,37,67,386,11,11,58
2427,-95,46,71,382,8,13,59
2427,-95,53,73,381,7,9,58
2427,-95,65,73,381,8,10,61
2427,-95,41,76,377,4,13,60
2427,-95,56,77,376,6,10,59
2427,-95,46,75,379,6,11,57
2427,-95,50,71,382,8,10,59
2427,-95,38,69,385,11,8,56
2427,-95,52,76,378,6,11,59
2427,-95,35,68,385,8,13,56
2427,-95,68,79,375,3,9,60
2427,-95,61,76,377,5,9,60
2427,-95,76,78,375,4,12,61
2427,-95,51,77,376,3,10,59
2427,-95,40,71,382,8,10,59
2427,-95,33,72,382,6,15,59
2427,-95,51,75,378,6,10,62
2427,-95,40,75,379,5,11,58
2427,-95,51,72,381,7,14,59
2427,-95,73,75,378,5,11,63
2427,-95,54,79,375,5,12,60
2427,-95,44,69,384,10,12,61
2427,-95,56,72,382,8,12,63
2427,-95,33,69,384,5,11,53
2427,-95,60,78,376,3,11,62
2427,-95,54,74,380,6,12,61
2427,-95,46,75,378,6,12,58
2427,-95,35,72,382,9,10,56
2427,-95,46,72,382,9,12,59
2427,-95,34,74,379,6,11,58
2427,-95,56,74,379,6,9,61
2427,-95,44,73,380,6,11,57
2427,-95,43,71,382,8,10,57
2427,-95,59,76,378,5,10,59
2427,-95,53,75,379,5,11,59
2427,-95,42,75,378,5,12,57
2427,-95,45,76,377,5,10,58
2427,-95,36,70,383,10,12,57
2427,-95,36,67,386,11,15,59
2427,-95,39,70,383,8,12,59
2427,-95,60,74,379,6,12,60
2427,-95,50,72,382,8,12,60
2427,-95,46,73,380,7,14,62
2427,-95,25,68,386,12,11,53
2427,-95,52,72,382,6,11,60
2427,-95,43,76,377,5,8,60
2427,-95,68,75,379,5,13,64
2427,-95,52,77,376,4,11,60
2427,-95,105,81,373,1,10,67
2427,-95,89,77,377,4,10,65
2427,-95,41,75,378,4,10,57
2427,-95,48,69,384,8,12,59
2427,-95,38,71,382,7,11,58
2427,-95,45,76,377,5,9,61
2427,-95,19,66,387,11,13,54
2427,-95,55,76,377,5,10,61
2427,-95,59,72,382,7,14,60
2427,-95,61,74,379,2,12,57
2427,-95,85,74,379,4,13,57
2427,-95,35,75,379,5,10,57
2427,-95,64,76,377,6,12,63
2427,-95,57,75,379,6,10,59
2427,-95,35,72,381,6,12,59
2427,-95,38,72,382,8,11,56
2427,-95,42,76,378,5,7,59
2427,-95,87,77,376,4,9,64
2427,-95,36,72,382,5,13,57
2427,-95,51,78,376,4,10,61
2427,-95,54,78,375,4,10,62
2427,-95,52,74,379,6,12,58
2427,-95,29,61,393,17,12,51
2427,-95,49,74,379,4,11,59
2427,-95,59,77,377,4,11,60
2427,-95,55,74,379,5,12,58
2427,-95,68,63,390,7,11,51
2427,-95,70,69,385,8,15,60
2427,-95,69,69,385,7,12,52
2427,-95,68,69,385,4,12,56
2427,-95,59,67,387,12,12,56
2427,-95,66,69,385,3,12,51
2427,-95,60,69,385,7,13,55
2427,-95,67,69,385,6,11,53
2427,-95,76,69,385,3,10,52
2427,-95,84,69,385,10,12,57
2427,-95,67,69,385,5,11,53
2427,-95,63,69,385,8,12,56
2427,-95,67,69,385,5,13,57
2427,-95,67,69,385,8,10,53
2427,-95,61,69,385,3,13,53
2427,-95,66,69,385,4,13,52
2427,-95,68,69,385,4,11,53
2427,-95,71,69,385,7,12,54
2427,-95,57,69,385,8,12,61
2427,-95,56,69,385,5,14,54
2427,-95,83,69,385,6,14,57
2427,-95,32,64,389,13,10,58
2427,-95,69,69,385,6,12,59
2427,-95,69,69,385,9,14,58
2427,-95,48,76,377,6,11,58
2427,-95,48,78,376,4,12,60
2427,-95,73,77,377,4,11,60
