freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5745,-106,55,90,375,5,8,58
5745,-106,35,89,375,4,9,57
5745,-106,31,88,376,5,9,56
5745,-106,47,89,375,5,9,57
5745,-106,53,90,375,3,9,58
5745,-106,62,90,375,4,10,58
5745,-106,48,90,375,4,10,59
5745,-106,29,89,376,3,8,57
5745,-106,51,90,375,4,10,59
5745,-106,52,88,376,5,9,56
5745,-106,39,90,375,4,8,57
5745,-106,46,90,375,5,8,58
5745,-106,38,88,377,6,9,56
5745,-106,47,90,375,4,9,59
5745,-106,48,90,375,3,10,58
5745,-106,57,90,375,4,9,58
5745,-106,46,90,375,3,9,58
5745,-106,68,90,375,3,10,59
5745,-106,67,90,375,4,9,58
5745,-106,66,90,375,4,10,58
5745,-106,30,89,375,5,10,57
5745,-106,56,89,375,4,8,57
5745,-106,46,89,376,4,10,58
5745,-106,54,90,375,4,10,58
5745,-106,38,90,375,5,8,59
5745,-106,65,90,375,4,9,58
5745,-106,40,90,375,2,8,58
5745,-106,67,90,375,3,9,59
5745,-106,42,90,375,5,9,58
5745,-106,51,89,376,3,10,57
5745,-106,53,90,375,2,9,58
5745,-106,53,89,376,5,9,58
5745,-106,42,90,375,4,8,58
5745,-106,70,90,375,4,10,59
5745,-106,52,90,375,4,9,59
5745,-106,74,90,375,5,11,59
5745,-106,51,90,375,4,9,58
5745,-106,60,90,375,4,10,58
5745,-106,46,90,375,4,9,58
5745,-106,38,90,375,4,11,59
5745,-106,40,89,375,4,9,57
5745,-106,44,89,375,2,10,57
5745,-106,55,90,375,3,11,59
5745,-106,45,90,375,5,11,59
5745,-106,49,90,375,4,9,59
5745,-106,56,90,375,3,7,57
5745,-106,46,89,375,4,9,57
5745,-106,58,90,375,4,8,58
5745,-106,42,90,375,3,8,57
5745,-106,45,90,375,4,11,59
5745,-106,31,89,375,5,9,57
5745,-106,43,90,375,4,10,58
5745,-106,35,89,376,5,10,58
5745,-106,66,90,375,4,10,59
5745,-106,41,90,375,3,8,57
5745,-106,72,90,375,4,9,59
5745,-106,50,90,375,3,9,58
5745,-106,45,90,375,4,8,58
5745,-106,61,90,375,4,9,59
5745,-106,44,89,375,4,10,59
5745,-106,47,90,375,4,9,58
5745,-106,62,90,375,3,8,59
5745,-106,50,90,375,4,9,59
5745,-106,52,89,376,4,10,58
5745,-106,35,89,376,5,9,56
5745,-106,46,89,375,6,9,57
5745,-106,53,89,375,5,10,58
5745,-106,53,90,375,3,8,58
5745,-106,60,90,375,2,9,57
5745,-106,37,90,375,4,11,59
5745,-106,39,88,376,5,9,57
5745,-106,49,90,375,3,9,58
5745,-106,49,90,375,4,9,59
5745,-106,46,90,375,3,10,59
5745,-106,30,89,375,4,10,57
5745,-106,48,90,375,3,10,59
5745,-106,60,90,375,4,7,57
5745,-106,63,90,375,4,9,59
5745,-106,39,88,376,5,10,57
5745,-106,40,90,375,4,10,59
5745,-106,39,90,375,3,10,58
5745,-106,58,90,375,2,10,59
5745,-106,31,89,376,3,9,57
5745,-106,33,90,375,2,10,58
5745,-106,39,90,375,3,9,58
5745,-106,43,90,375,4,9,57
5745,-106,53,90,375,6,10,59
5745,-106,38,90,375,4,10,59
5745,-106,31,90,375,4,8,58
5745,-106,57,89,375,4,9,57
5745,-106,59,90,375,5,10,59
5745,-106,44,90,375,2,9,59
5745,-106,45,90,375,4,8,58
5745,-106,50,90,375,3,10,60
5745,-106,41,90,375,3,11,59
5745,-106,51,89,376,5,9,57
5745,-106,68,90,375,3,10,59
5745,-106,54,90,375,4,9,59
5745,-106,38,90,375,3,9,58
5745,-106,29,89,375,5,8,57
5745,-106,55,90,375,3,11,58
5745,-106,30,89,376,5,8,57
5745,-106,36,89,375,5,9,57
5765,-106,35,90,375,4,8,58
5765,-106,34,90,375,4,9,57
5765,-106,53,90,375,3,11,58
5765,-106,60,90,375,3,9,58
5765,-106,39,90,375,4,8,57
5765,-106,47,90,375,2,8,57
5765,-106,56,90,375,3,8,57
5765,-106,47,90,375,3,9,58
5765,-106,50,90,375,4,10,58
5765,-106,40,90,375,3,10,58
5765,-106,53,90,375,3,7,57
5765,-106,47,90,375,3,10,58
5765,-106,50,90,375,3,10,58
5765,-106,59,90,375,3,11,58
5765,-106,37,90,375,3,11,58
5765,-106,68,90,375,4,9,58
5765,-106,49,90,375,5,9,57
5765,-106,34,90,375,2,10,58
5765,-106,57,90,375,3,8,58
5765,-106,51,90,375,3,10,58
5765,-106,43,90,375,4,9,57
5765,-106,53,90,375,2,9,57
5765,-106,55,90,375,4,10,57
5765,-106,28,88,376,4,7,56
5765,-106,40,89,376,4,9,57
5765,-106,39,90,375,3,9,57
5765,-106,39,90,375,3,12,58
5765,-106,56,90,375,4,10,58
5765,-106,41,89,375,4,10,57
5765,-106,33,90,375,3,8,58
5765,-106,47,90,375,3,10,58
5765,-106,44,90,375,4,10,57
5765,-106,30,89,375,5,11,57
5765,-106,53,90,375,4,9,58
5765,-106,54,90,375,2,8,57
5765,-106,69,90,375,4,10,58
5765,-106,37,90,375,3,9,58
5765,-106,60,90,375,2,9,58
5765,-106,25,90,375,4,7,56
5765,-106,31,90,375,4,10,58
5765,-106,38,90,375,3,9,58
5765,-106,39,90,375,5,9,58
5765,-106,44,90,375,3,11,59
5765,-106,39,90,375,4,9,57
5765,-106,43,89,375,5,9,56
5765,-106,35,90,375,4,9,57
5765,-106,50,89,375,4,9,57
5765,-106,54,90,375,4,9,57
5765,-106,65,90,375,3,10,58
5765,-106,28,90,375,3,8,57
5765,-106,69,90,375,4,10,59
5765,-106,40,90,375,4,9,57
5765,-106,54,90,375,2,10,59
5765,-106,43,90,375,1,9,58
5765,-106,33,90,375,3,9,58
5765,-106,33,90,375,2,9,57
5765,-106,71,90,375,5,11,58
5765,-106,50,90,375,5,9,58
5765,-106,37,90,375,2,10,58
5765,-106,39,90,375,3,9,57
5765,-106,55,90,375,3,10,58
5765,-106,43,90,375,4,10,59
5765,-106,35,90,375,2,8,57
5765,-106,59,90,375,4,9,59
5765,-106,49,90,375,3,9,58
5765,-106,49,90,375,3,10,58
5765,-106,36,90,375,3,10,58
5765,-106,46,90,375,4,9,57
5765,-106,33,90,375,4,8,57
5765,-106,45,90,375,3,8,57
5765,-106,48,90,375,2,11,58
5765,-106,34,90,375,3,10,58
5765,-106,34,90,375,4,9,57
5765,-106,43,89,375,5,9,56
5765,-106,36,90,375,3,10,58
5765,-106,37,90,375,3,11,59
5765,-106,38,90,375,4,10,58
5765,-106,56,90,375,3,9,58
5765,-106,46,90,375,2,8,57
5765,-106,53,90,375,3,9,58
5765,-106,37,90,375,4,9,59
5765,-106,52,90,375,2,10,58
5765,-106,68,90,375,4,8,58
5765,-106,54,90,375,4,10,58
5765,-106,55,90,375,4,8,58
5765,-106,44,90,375,3,9,58
5765,-106,36,90,375,3,10,58
5765,-106,26,90,375,3,9,57
5765,-106,35,90,375,2,7,57
5765,-106,54,90,375,3,10,58
5765,-106,55,90,375,5,10,58
5765,-106,41,90,375,3,9,58
5765,-106,46,90,375,2,7,57
5765,-106,39,90,375,4,9,58
5765,-106,43,90,375,4,9,57
5765,-106,29,90,375,4,8,57
5765,-106,33,90,375,3,9,57
5765,-106,51,90,375,4,7,56
5765,-106,41,90,375,4,8,57
5765,-106,44,90,375,3,11,58
5765,-106,38,90,375,3,9,58
5765,-106,52,90,375,4,12,58
5765,-106,42,90,375,4,10,58
5765,-106,31,90,375,3,10,58
5765,-106,45,89,375,5,10,57
5765,-106,53,90,375,3,10,58
5765,-106,42,90,375,5,9,58
5765,-106,39,90,375,4,8,57
5765,-106,55,90,375,3,11,58
5765,-106,54,90,375,4,11,58
5765,-106,41,90,375,3,8,57
5765,-106,44,90,375,3,9,58
5765,-106,30,90,375,4,9,57
5765,-106,44,90,375,4,9,58
5765,-106,39,90,375,2,10,58
5765,-106,27,90,375,4,10,58
5765,-106,36,89,375,3,11,57
5765,-106,51,90,375,2,8,57
5765,-106,29,90,375,4,9,57
5765,-106,60,90,375,4,9,58
5765,-106,59,90,375,2,9,57
5765,-106,42,90,375,4,10,58
5765,-106,45,90,375,4,8,58
5765,-106,62,90,375,4,9,58
5765,-106,40,90,375,3,9,58
5765,-106,54,89,375,4,10,57
5765,-106,27,90,375,2,9,57
5765,-106,41,89,375,5,9,57
5765,-106,44,90,375,4,7,57
5765,-106,45,90,375,4,9,58
5765,-106,41,90,375,4,11,58
5765,-106,35,90,375,4,11,57
5765,-106,58,90,375,3,11,58
5765,-106,39,90,375,3,11,58
5765,-106,41,90,375,4,9,58
5765,-106,27,90,375,3,10,58
5765,-106,33,90,375,3,9,58
5765,-106,40,90,375,3,9,57
5765,-106,37,90,375,5,9,58
5765,-106,40,90,375,3,10,58
5765,-106,51,90,375,4,8,58
5765,-106,34,89,375,4,9,57
5765,-106,38,90,375,4,9,57
5765,-106,40,90,375,3,10,58
5765,-106,31,90,375,3,8,58
5765,-106,30,90,375,2,10,57
5765,-106,39,90,375,4,10,58
5765,-106,54,90,375,2,9,58
5765,-106,57,90,375,4,9,57
5765,-106,53,89,376,5,11,58
5765,-106,33,90,375,2,10,58
5765,-106,46,90,375,3,10,57
5765,-106,35,90,375,3,10,57
5765,-106,42,90,375,4,9,58
5765,-106,30,90,375,2,10,58
5765,-106,52,90,375,3,10,58
5765,-106,64,90,375,4,9,57
5765,-106,46,90,375,3,10,57
5765,-106,36,90,375,4,9,57
5765,-106,50,90,375,3,9,58
5765,-106,33,90,375,3,9,57
5765,-106,28,89,375,4,9,56
5765,-106,43,90,375,3,10,58
5765,-106,39,90,375,4,9,57
5765,-106,38,90,375,4,11,58
5765,-106,60,90,375,3,11,58
5765,-106,30,88,376,4,8,54
5765,-106,61,90,375,4,10,58
5765,-106,47,90,375,4,10,58
5765,-106,45,90,375,3,11,58
5765,-106,41,90,375,4,8,57
5765,-106,32,89,375,5,9,57
5765,-106,41,90,375,4,7,57
5765,-106,43,90,375,4,10,58
5765,-106,53,90,375,3,10,58
5765,-106,28,90,375,3,9,57
5765,-106,40,90,375,1,6,56
5765,-106,33,90,375,3,11,59
5765,-106,49,90,375,4,10,57
5765,-106,37,90,375,3,10,57
5765,-106,55,90,375,3,8,57
5765,-106,38,90,375,4,9,58
5765,-106,44,90,375,3,10,58
5765,-106,37,90,375,5,9,57
5765,-106,32,90,375,3,8,58
5765,-106,50,90,375,2,9,57
5765,-106,61,90,375,2,9,57
5765,-106,47,90,375,3,10,57
5765,-106,54,90,375,2,11,59
5765,-106,55,90,375,2,8,58
5765,-106,32,90,375,3,11,58
5765,-106,36,89,375,3,9,57
5765,-106,49,90,375,3,9,57
5765,-106,32,90,375,4,9,58
5765,-106,46,90,375,2,8,57
5765,-106,45,90,375,3,9,57
5765,-106,46,90,375,3,7,57
5765,-106,40,90,375,3,10,58
5765,-106,40,90,375,3,10,57
5765,-106,58,90,375,2,8,58
5765,-106,52,89,376,3,9,57
5765,-106,52,90,375,4,7,57
5765,-106,57,90,375,3,10,58
5765,-106,48,90,375,4,9,57
5765,-106,34,90,375,4,8,57
5765,-106,34,89,375,4,10,57
5765,-106,45,90,375,3,9,58
5765,-106,55,90,375,3,10,58
5765,-106,67,90,375,3,10,59
5765,-106,43,90,375,3,9,57
5765,-106,38,90,375,4,9,57
5765,-106,53,90,375,4,10,59
5765,-106,51,90,375,4,10,58
5765,-106,43,90,375,4,11,58
5765,-106,31,90,375,3,10,58
5765,-106,52,90,375,3,7,58
5765,-106,35,90,375,4,10,58
5785,-107,53,90,376,3,11,59
5785,-107,40,90,376,2,9,57
5785,-107,58,90,376,3,9,58
5785,-107,51,90,376,5,11,57
5785,-107,32,90,376,4,10,58
5785,-107,46,90,376,4,11,57
5785,-107,32,89,376,5,8,57
5785,-107,38,90,376,2,8,57
5785,-107,67,90,376,3,9,58
5785,-107,60,90,376,5,11,58
5785,-107,32,90,376,4,8,57
5785,-107,29,90,376,3,9,57
5785,-107,36,90,376,4,10,57
5785,-107,53,90,376,3,11,57
5785,-107,49,90,376,3,11,57
5785,-107,34,90,376,3,10,57
5785,-107,57,90,376,4,6,58
5785,-107,59,90,376,4,10,57
5785,-107,42,90,376,4,10,58
5785,-107,35,90,376,4,9,57
5785,-107,44,90,376,3,10,58
5785,-107,65,90,376,2,10,57
5785,-107,44,90,376,3,8,56
5785,-107,35,90,376,4,10,58
5785,-107,46,90,376,4,10,58
5785,-107,34,90,376,4,9,56
5785,-107,51,90,376,4,9,57
5785,-107,63,90,376,3,10,59
5785,-107,32,90,376,6,11,57
5785,-107,61,89,376,5,7,55
5785,-107,35,90,376,3,8,57
5785,-107,61,90,376,2,10,57
5785,-107,41,90,376,4,10,58
5785,-107,52,90,376,4,8,55
5785,-107,41,90,376,5,9,57
5785,-107,46,90,376,4,9,57
5785,-107,43,90,376,5,11,58
5785,-107,40,90,376,4,10,58
5785,-107,50,90,376,4,10,58
5785,-107,45,90,376,5,7,57
5785,-107,44,90,376,4,8,56
5785,-107,49,90,376,3,9,57
5785,-107,40,90,376,4,8,58
5785,-107,46,90,376,4,9,57
5785,-107,30,90,376,3,10,58
5785,-107,40,90,376,5,9,58
5785,-107,42,90,376,4,10,57
5785,-107,41,89,377,4,10,56
5785,-107,47,90,376,3,11,57
5785,-107,49,90,376,4,8,57
5785,-107,29,90,376,4,7,56
5785,-107,47,90,376,2,9,57
5785,-107,55,90,376,3,10,58
5785,-107,48,90,376,3,11,57
5785,-107,37,89,377,3,10,56
5785,-107,39,90,376,3,10,57
5785,-107,43,90,376,4,9,58
5785,-107,40,90,376,4,11,58
5785,-107,33,89,376,5,9,56
5785,-107,43,90,376,4,9,57
5785,-107,49,90,376,3,7,57
5785,-107,44,90,376,3,10,58
5785,-107,44,90,376,4,9,58
5785,-107,51,90,376,4,9,57
5785,-107,67,90,376,3,9,57
5785,-107,62,90,376,3,10,56
5785,-107,32,90,376,5,10,58
5785,-107,47,90,376,5,8,57
5785,-107,43,90,376,3,9,57
5785,-107,45,90,376,4,9,57
5785,-107,45,90,376,5,9,57
5785,-107,55,90,376,4,9,58
5785,-107,54,90,376,4,9,58
5785,-107,52,90,376,3,8,56
5785,-107,50,90,376,3,8,58
5785,-107,72,90,376,4,12,59
5785,-107,63,90,376,3,8,57
5785,-107,36,90,376,4,9,57
5785,-107,61,90,376,3,11,58
5785,-107,53,90,376,4,9,57
5785,-107,34,90,376,4,8,57
5785,-107,38,90,376,4,11,58
5785,-107,67,90,376,4,10,58
5785,-107,42,90,376,3,9,56
5785,-107,31,90,376,5,11,57
5785,-107,52,90,376,4,9,57
5785,-107,40,90,376,3,9,57
5785,-107,46,90,376,2,10,58
5785,-107,49,89,377,4,10,56
5785,-107,43,90,376,5,9,57
5785,-107,44,89,377,4,7,55
5785,-107,53,90,376,4,8,57
5785,-107,52,90,376,4,11,58
5785,-107,44,90,376,5,9,58
5785,-107,40,89,377,3,5,55
5785,-107,45,90,376,4,11,58
5785,-107,46,90,376,4,11,58
5785,-107,30,90,376,4,10,57
5785,-107,48,90,376,4,10,58
5785,-107,39,90,376,5,10,57
5785,-107,55,90,376,5,9,58
5785,-107,44,90,376,2,9,58
5785,-107,55,90,376,5,8,57
5785,-107,40,90,376,4,9,56
5785,-107,34,90,376,5,9,57
5785,-107,49,90,376,4,10,57
5785,-107,37,90,376,4,8,56
5785,-107,45,90,376,3,9,57
5785,-107,40,90,376,3,8,56
5785,-107,46,90,376,3,7,56
5785,-107,66,90,376,4,10,58
5785,-107,48,90,376,4,10,57
5785,-107,45,90,376,2,11,57
5785,-107,54,90,376,4,10,58
5785,-107,40,90,376,4,11,57
5785,-107,34,90,376,3,8,57
5785,-107,54,90,376,5,8,57
5785,-107,51,90,376,3,10,57
5785,-107,56,90,376,5,9,57
5785,-107,38,90,376,3,9,58
5785,-107,57,90,376,3,11,58
5785,-107,47,90,376,4,9,58
5785,-107,45,90,376,3,9,57
5785,-107,33,90,376,4,10,57
5785,-107,64,90,376,5,11,58
5785,-107,42,90,376,3,9,58
5785,-107,54,90,376,3,9,58
5785,-107,26,90,376,2,9,56
5785,-107,56,90,376,4,9,57
5785,-107,49,90,376,2,8,56
5785,-107,41,89,377,5,8,57
5785,-107,49,90,376,4,11,58
5785,-107,49,90,376,3,9,57
5785,-107,39,90,376,4,9,57
5785,-107,56,90,376,4,10,57
5785,-107,31,90,376,3,8,56
5785,-107,46,90,376,5,9,57
5785,-107,41,90,376,4,9,57
5785,-107,45,90,376,5,11,58
5785,-107,49,90,376,4,10,58
5785,-107,60,90,376,3,9,57
5785,-107,62,90,376,2,9,57
5785,-107,44,90,376,4,10,57
5785,-107,42,90,376,3,11,58
5785,-107,45,90,376,4,10,58
5785,-107,55,90,376,3,9,57
5785,-107,51,90,376,4,11,58
5785,-107,43,90,376,3,9,57
5785,-107,53,90,376,4,8,57
5785,-107,46,90,376,2,9,57
5785,-107,57,90,376,3,10,58
5785,-107,25,90,376,5,9,57
5785,-107,35,90,376,3,8,57
5785,-107,40,89,376,5,9,56
5785,-107,35,90,376,3,10,58
5785,-107,38,90,376,4,9,57
5785,-107,74,90,376,4,9,57
5785,-107,36,90,376,4,9,57
5785,-107,38,90,376,4,9,57
5785,-107,43,90,376,4,9,56
5785,-107,49,90,376,5,12,58
5785,-107,42,90,376,3,10,57
5785,-107,57,90,376,3,10,57
5785,-107,41,90,376,4,9,58
5785,-107,57,90,376,4,10,58
5785,-107,32,90,376,3,10,57
5785,-107,35,90,376,3,8,57
5785,-107,44,90,376,4,9,57
5785,-107,31,90,376,3,9,57
5785,-107,39,90,376,4,10,57
5785,-107,57,90,376,3,8,56
5785,-107,47,90,376,4,8,56
5785,-107,44,90,376,5,10,58
5785,-107,36,90,376,4,9,56
5785,-107,49,90,376,4,10,57
5785,-107,64,90,376,4,10,58
5785,-107,44,90,376,3,9,57
5785,-107,31,90,376,4,8,57
5785,-107,67,90,376,4,11,58
5785,-107,36,90,376,2,9,57
5785,-107,42,90,376,3,9,57
5785,-107,54,90,376,4,11,58
5785,-107,60,90,376,4,9,57
5785,-107,45,90,376,2,10,57
5785,-107,50,90,376,4,11,58
5785,-107,45,90,376,4,10,57
5785,-107,36,90,376,4,9,57
5785,-107,47,90,376,4,10,57
5785,-107,41,90,376,4,8,56
5785,-107,38,90,376,3,10,58
5785,-107,39,90,376,3,9,57
5785,-107,46,90,376,3,10,58
5785,-107,56,90,376,4,9,58
5785,-107,54,90,376,4,9,58
5785,-107,55,90,376,4,9,58
5785,-107,31,90,376,3,8,57
5785,-107,30,90,376,4,9,57
5785,-107,47,90,376,3,9,57
5785,-107,38,90,376,4,8,57
5785,-107,48,90,376,3,9,58
5785,-107,56,90,376,3,10,57
5785,-107,41,90,376,4,9,57
5785,-107,42,90,376,4,10,57
5785,-107,41,89,376,5,9,57
5785,-107,40,90,376,3,9,58
5785,-107,35,90,376,1,8,57
5785,-107,48,90,376,4,10,58
5785,-107,36,90,376,4,10,57
5785,-107,42,90,376,4,9,57
5785,-107,46,90,376,3,10,57
5785,-107,52,90,376,3,10,57
5785,-107,40,90,376,3,8,57
5785,-107,52,90,376,5,9,57
5785,-107,40,90,376,4,10,57
5785,-107,47,90,376,2,10,57
5785,-107,39,90,376,4,9,57
5785,-107,45,90,376,4,9,57
5805,-107,49,90,376,3,10,58
5805,-107,37,90,376,4,10,56
5805,-107,52,90,376,3,10,57
5805,-107,55,90,376,4,10,58
5805,-107,41,90,376,5,9,57
5805,-107,44,90,376,3,8,56
5805,-107,39,90,376,4,9,57
5805,-107,48,90,376,4,9,57
5805,-107,31,90,376,4,8,56
5805,-107,44,90,376,5,10,57
5805,-107,42,90,376,4,10,57
5805,-107,49,90,376,4,9,57
5805,-107,41,90,376,4,9,57
5805,-107,33,90,376,5,11,57
5805,-107,49,90,376,4,9,57
5805,-107,34,90,376,5,10,57
5805,-107,47,90,376,4,9,58
5805,-107,38,90,376,4,8,56
5805,-107,36,90,376,3,10,57
5805,-107,46,90,376,4,9,58
5805,-107,62,90,376,5,8,57
5805,-107,35,90,376,4,10,58
5805,-107,42,90,376,5,13,58
5805,-107,33,90,376,2,9,57
5805,-107,42,90,376,4,9,56
5805,-107,52,90,376,3,9,57
5805,-107,39,90,376,3,8,56
5805,-107,29,90,376,4,8,57
5805,-107,48,90,376,4,9,57
5805,-107,53,90,376,4,9,57
5805,-107,28,90,376,5,9,57
5805,-107,51,90,376,4,11,58
5805,-107,49,90,376,6,9,57
5805,-107,62,90,376,4,9,57
5805,-107,38,90,376,5,10,57
5805,-107,78,90,376,3,9,57
5805,-107,46,90,376,2,7,57
5805,-107,28,90,376,3,9,57
5805,-107,45,90,376,3,9,57
5805,-107,42,90,376,4,9,57
5805,-107,56,90,376,4,11,57
5805,-107,45,90,376,4,8,57
5805,-107,56,90,376,4,11,58
5805,-107,39,90,376,4,10,56
5805,-107,39,90,376,4,11,58
5805,-107,49,90,376,3,10,57
5805,-107,67,90,376,4,10,57
5805,-107,53,90,376,3,10,57
5805,-107,46,90,376,3,9,57
5805,-107,47,90,376,5,9,57
5805,-107,62,90,376,4,10,58
5805,-107,73,90,376,5,9,57
5805,-107,41,90,376,5,9,57
5805,-107,58,90,376,3,10,58
5805,-107,58,90,376,5,10,58
5805,-107,63,90,376,5,10,59
5805,-107,30,89,376,6,10,56
5805,-107,62,90,376,3,10,57
5805,-107,44,90,376,3,10,57
5805,-107,34,90,376,4,10,57
5805,-107,48,90,376,3,10,58
5805,-107,61,90,376,5,10,57
5805,-107,33,90,376,4,9,56
5805,-107,38,90,376,3,11,57
5805,-107,39,90,376,4,10,57
5805,-107,42,90,376,4,10,58
5805,-107,62,90,376,4,9,56
5805,-107,46,90,376,4,9,56
5805,-107,43,90,376,4,9,57
5805,-107,34,90,376,4,11,58
5805,-107,48,90,376,4,7,56
5805,-107,56,90,376,5,9,57
5805,-107,63,90,376,3,10,57
5805,-107,41,90,376,5,11,56
5805,-107,54,90,376,3,9,57
5805,-107,38,90,376,4,10,57
5805,-107,40,90,376,4,9,57
5805,-107,66,90,376,4,10,57
5805,-107,52,90,376,4,8,57
5805,-107,36,90,376,4,10,57
5805,-107,30,90,376,5,9,56
5805,-107,52,90,376,3,9,57
5805,-107,57,90,376,3,10,57
5805,-107,39,90,376,2,9,56
5805,-107,41,90,376,4,10,57
5805,-107,35,90,376,4,11,57
5805,-107,45,88,378,6,9,55
5805,-107,46,90,376,3,9,57
5805,-107,54,90,376,5,8,57
5805,-107,59,90,376,5,10,57
5805,-107,39,90,376,5,10,57
5805,-107,55,90,376,4,9,56
5805,-107,55,90,376,3,9,58
5805,-107,56,90,376,3,10,57
5805,-107,53,90,376,5,10,57
5805,-107,59,90,376,4,10,58
5805,-107,49,90,376,4,7,55
5805,-107,63,90,376,5,9,57
5805,-107,62,90,376,4,9,58
5805,-107,45,90,376,4,11,57
5805,-107,63,90,376,3,8,56
5805,-107,55,90,376,4,10,58
5805,-107,53,90,376,4,9,57
5805,-107,43,89,377,5,11,57
5805,-107,44,90,376,4,8,57
5805,-107,47,90,376,3,9,57
5805,-107,45,90,376,3,9,57
5805,-107,44,90,376,3,9,56
5805,-107,53,90,376,5,9,57
5805,-107,57,90,376,4,9,57
5805,-107,57,90,376,4,10,57
5805,-107,43,90,376,4,10,57
5805,-107,59,90,376,3,6,56
5805,-107,67,90,376,5,10,57
5805,-107,45,90,376,4,11,57
5805,-107,33,90,376,5,12,57
5805,-107,62,90,376,5,10,57
5805,-107,33,90,376,4,11,57
5805,-107,41,90,376,3,10,57
5805,-107,37,90,376,3,9,57
5805,-107,56,90,376,4,9,57
5805,-107,46,90,376,4,9,58
5805,-107,67,90,376,2,10,57
5805,-107,60,90,376,4,9,57
5805,-107,39,90,376,4,11,58
5805,-107,47,90,376,2,8,56
5805,-107,55,90,376,4,9,57
5805,-107,40,90,376,5,10,57
5805,-107,62,90,376,3,10,57
5805,-107,50,90,376,4,10,57
5805,-107,53,90,376,3,10,58
5805,-107,48,90,376,5,9,57
5805,-107,42,90,376,4,10,57
5805,-107,41,90,376,4,8,57
5805,-107,45,90,376,4,8,57
5805,-107,59,90,376,4,11,58
5805,-107,73,90,376,5,9,57
5805,-107,64,90,376,2,10,58
5805,-107,55,90,376,4,10,58
5805,-107,50,90,376,3,9,57
5805,-107,52,90,376,5,8,56
5805,-107,50,90,376,3,9,58
5805,-107,57,90,376,5,10,57
5805,-107,44,90,376,4,11,57
5805,-107,57,90,376,3,8,57
5805,-107,51,90,376,3,10,57
5805,-107,43,90,376,4,9,57
5805,-107,60,90,376,5,10,57
5805,-107,51,90,376,4,9,57
5805,-107,63,90,376,2,11,57
5805,-107,46,90,376,4,9,57
5805,-107,39,90,376,4,10,57
5805,-107,54,90,376,3,10,57
5805,-107,33,90,376,6,9,57
5805,-107,42,90,376,3,9,56
5805,-107,43,90,376,3,10,58
5805,-107,56,90,376,4,9,57
5805,-107,47,90,376,4,8,57
5805,-107,52,90,376,4,9,57
5805,-107,52,90,376,5,10,57
5805,-107,38,90,376,4,9,57
5805,-107,33,90,376,3,9,57
5805,-107,46,90,376,4,8,57
5805,-107,44,90,376,4,9,57
5805,-107,39,90,376,4,9,56
5805,-107,35,90,376,5,10,57
5805,-107,51,90,376,5,9,57
5805,-107,62,90,376,4,9,57
5805,-107,44,90,376,3,9,57
5805,-107,56,90,376,3,10,58
5805,-107,59,90,376,2,10,57
5805,-107,72,90,376,4,8,57
5805,-107,49,90,376,3,9,56
5805,-107,35,90,376,4,9,57
5805,-107,58,90,376,5,7,56
5805,-107,45,90,376,6,9,57
5805,-107,42,90,376,5,9,56
5805,-107,57,90,376,4,10,58
5805,-107,40,90,376,2,10,57
5805,-107,68,90,376,4,9,57
5805,-107,55,90,376,5,9,58
5805,-107,57,90,376,4,9,56
5805,-107,57,90,376,4,10,58
5805,-107,68,90,376,3,10,57
5805,-107,53,90,376,4,9,57
5805,-107,74,90,376,4,7,56
5805,-107,50,90,376,3,10,57
5805,-107,52,90,376,4,9,56
5805,-107,46,90,376,4,8,56
5805,-107,49,90,376,4,10,57
5805,-107,53,90,376,3,9,57
5805,-107,41,90,376,3,8,57
5805,-107,41,89,377,5,11,57
5805,-107,50,90,376,3,10,58
5805,-107,47,90,376,4,10,57
5805,-107,68,90,376,4,8,56
5805,-107,56,90,376,5,10,57
5805,-107,56,90,376,5,11,57
5805,-107,37,90,376,4,9,57
5805,-107,47,90,376,4,9,58
5805,-107,59,90,376,4,9,55
5805,-107,46,90,376,4,9,56
5805,-107,35,90,376,3,9,57
5805,-107,71,90,376,3,9,57
5805,-107,54,90,376,3,10,58
5805,-107,51,90,376,5,11,58
5805,-107,44,90,376,4,11,57
5805,-107,38,90,376,5,9,55
5805,-107,41,90,376,3,9,57
5805,-107,46,90,376,4,9,58
5805,-107,62,90,376,5,10,57
5805,-107,51,90,376,4,10,57
5805,-107,43,90,376,4,11,58
5805,-107,57,90,376,2,11,58
5805,-107,51,90,376,5,8,56
5805,-107,50,90,376,4,9,56
5805,-107,29,89,376,5,7,54
5825,-108,40,90,377,3,9,56
5825,-108,53,90,377,4,9,57
5825,-108,51,90,377,3,8,57
5825,-108,53,90,377,5,9,57
5825,-108,49,90,377,4,11,56
5825,-108,52,90,377,4,9,57
5825,-108,38,90,377,5,8,56
5825,-108,60,90,377,5,10,57
5825,-108,53,90,377,4,10,57
5825,-108,59,90,377,3,9,56
5825,-108,63,90,377,5,9,57
5825,-108,55,90,377,4,12,58
5825,-108,56,90,377,4,9,57
5825,-108,48,90,377,3,9,57
5825,-108,59,90,377,3,9,57
5825,-108,51,90,377,3,9,57
5825,-108,58,90,377,6,9,57
5825,-108,55,90,377,4,8,56
5825,-108,55,90,377,4,9,58
5825,-108,35,90,377,3,8,57
5825,-108,51,90,377,4,9,57
