freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5300,-102,18,71,389,6,6,45
5300,-102,31,71,389,5,11,47
5300,-102,17,71,389,12,8,47
5300,-102,24,71,389,6,7,47
5300,-102,27,71,389,6,8,46
5300,-102,21,71,389,13,9,48
5300,-102,25,71,389,6,12,51
5300,-102,20,71,389,7,6,46
5300,-102,17,71,389,12,11,48
5300,-102,25,71,389,6,11,50
5300,-102,23,71,389,10,5,46
5300,-102,22,71,389,12,12,49
5300,-102,25,71,389,5,8,46
5300,-102,23,71,389,10,7,47
5300,-102,28,71,389,10,9,47
5300,-102,26,71,389,5,8,46
5300,-102,25,71,389,13,9,51
5300,-102,27,71,389,7,13,49
5300,-102,24,71,389,6,8,46
5300,-102,28,71,389,14,11,53
5300,-102,19,71,389,6,10,48
5300,-102,26,71,389,6,9,47
5300,-102,15,71,389,13,9,48
5300,-102,28,71,389,5,10,48
5300,-102,26,71,389,5,7,45
5300,-102,24,71,389,12,10,49
5300,-102,30,71,389,6,8,48
5300,-102,35,71,389,8,8,48
5300,-102,24,71,389,10,12,49
5300,-102,28,71,389,13,8,48
5300,-102,23,71,389,6,8,47
5300,-102,24,71,389,8,12,49
5300,-102,30,71,389,5,6,48
5300,-102,26,71,389,5,10,46
5300,-102,28,71,389,10,11,48
5300,-102,26,71,389,7,8,48
5300,-102,31,71,389,7,8,47
5300,-102,15,71,389,11,9,47
5300,-102,24,71,389,5,9,46
5300,-102,27,71,389,5,9,47
5300,-102,15,71,389,13,11,47
5300,-102,33,71,389,5,12,51
5300,-102,24,71,389,6,10,47
5300,-102,36,71,389,13,11,49
5300,-102,30,71,389,6,7,47
5300,-102,28,71,389,11,6,47
5300,-102,26,71,389,12,10,48
5300,-102,23,71,389,5,9,46
5300,-102,27,71,389,10,7,47
5300,-102,21,71,389,10,12,48
5300,-102,30,71,389,6,7,46
5300,-102,26,71,389,12,4,48
5300,-102,30,71,389,9,12,49
5300,-102,28,71,389,5,10,47
5300,-102,32,71,389,13,11,52
5300,-102,25,71,389,7,11,48
5300,-102,19,71,389,6,9,47
5300,-102,19,71,389,11,7,48
5300,-102,27,71,389,6,9,48
5300,-102,22,71,389,5,8,47
5300,-102,23,71,389,12,7,49
5300,-102,28,71,389,9,7,47
5300,-102,28,71,389,5,7,46
5300,-102,29,71,389,12,12,50
5300,-102,25,71,389,7,7,46
5300,-102,26,71,389,6,9,47
5300,-102,28,71,389,8,10,48
5300,-102,25,71,389,7,3,47
5300,-102,25,71,389,5,7,46
5300,-102,17,71,389,11,10,48
5300,-102,20,71,389,7,3,46
5300,-102,27,71,389,7,8,47
5300,-102,20,71,389,11,12,48
5300,-102,29,71,389,6,11,51
5300,-102,24,71,389,6,7,46
5300,-102,25,71,389,13,9,49
5300,-102,31,71,389,6,8,47
5300,-102,18,71,389,8,7,46
5300,-102,34,71,389,13,10,48
5300,-102,25,71,389,4,8,46
5300,-102,16,71,389,6,6,46
5300,-102,27,71,389,13,11,48
5300,-102,22,71,389,5,7,45
5300,-102,26,71,389,9,9,50
5300,-102,17,71,389,10,10,48
5300,-102,16,71,389,5,9,46
5300,-102,34,71,389,11,3,49
5300,-102,28,71,389,9,11,49
5300,-102,30,71,389,7,8,46
5300,-102,32,71,389,13,9,48
5300,-102,20,71,389,6,11,49
5300,-102,18,71,389,6,8,47
5300,-102,24,71,389,12,9,47
5300,-102,24,71,389,11,8,49
5300,-102,18,71,389,6,10,46
5300,-102,23,71,389,13,10,48
5300,-102,29,71,389,13,8,47
5300,-102,28,71,389,5,8,45
5300,-102,24,71,389,13,12,49
5300,-102,28,71,389,9,6,49
5300,-102,13,71,389,6,9,46
5300,-102,23,71,389,7,11,49
5300,-102,12,71,389,6,5,46
5300,-102,26,71,389,6,8,46
5300,-102,26,71,389,10,11,49
5300,-102,28,71,389,6,6,47
5300,-102,24,71,389,7,12,47
5300,-102,19,71,389,13,10,48
5300,-102,28,71,389,6,12,51
5300,-102,20,71,389,6,8,47
5300,-102,29,71,389,13,10,48
5300,-102,23,71,389,6,7,46
5300,-102,24,71,389,8,7,46
5300,-102,25,71,389,13,12,48
5300,-102,26,71,389,7,7,45
5300,-102,29,71,389,8,9,49
5300,-102,23,71,389,12,11,48
5300,-102,28,71,389,6,8,46
5300,-102,27,71,389,9,12,51
5300,-102,26,71,389,12,13,50
5300,-102,26,71,389,5,10,47
5300,-102,25,71,389,11,8,50
5300,-102,16,71,389,9,11,48
5300,-102,24,71,389,8,9,49
5300,-102,18,71,389,13,7,48
5300,-102,18,71,389,6,11,48
5300,-102,21,71,389,5,8,46
5300,-102,24,71,389,13,8,48
5300,-102,22,71,389,14,12,49
5300,-102,27,71,389,6,7,46
5300,-102,25,71,389,12,10,48
5300,-102,23,71,389,8,8,50
5300,-102,23,71,389,6,10,47
5300,-102,16,71,389,12,11,50
5300,-102,20,71,389,5,7,48
5300,-102,26,71,389,6,9,47
5300,-102,25,71,389,10,11,49
5300,-102,28,71,389,5,10,51
5300,-102,24,71,389,6,7,46
5300,-102,28,71,389,10,11,50
5300,-102,29,71,389,5,11,51
5300,-102,27,71,389,6,10,47
5300,-102,13,71,389,12,11,49
5300,-102,20,71,389,7,6,47
5300,-102,17,71,389,7,9,46
5300,-102,35,71,389,13,12,48
5300,-102,24,71,389,5,9,47
5300,-102,24,71,389,7,8,47
5300,-102,34,71,389,13,11,47
5300,-102,22,71,389,5,8,47
5300,-102,27,71,389,8,11,51
5300,-102,13,71,389,14,10,48
5300,-102,25,71,389,5,8,46
5300,-102,27,71,389,9,7,47
5300,-102,27,71,389,13,13,49
5300,-102,22,71,389,7,7,48
5300,-102,28,71,389,11,7,47
5300,-102,20,71,389,10,10,48
5300,-102,25,71,389,5,10,47
5300,-102,19,71,389,12,6,46
5300,-102,17,71,389,13,13,49
5300,-102,23,71,389,5,9,46
5300,-102,17,71,389,13,7,46
5300,-102,22,71,389,8,12,50
5300,-102,17,71,389,6,8,46
5300,-102,27,71,389,13,7,48
5300,-102,16,71,389,5,9,47
5300,-102,25,71,389,4,9,46
5300,-102,23,71,389,12,11,48
5300,-102,28,71,389,5,8,48
5300,-102,29,71,389,4,8,47
5300,-102,19,71,389,12,9,48
5300,-102,26,71,389,6,11,51
5300,-102,20,71,389,6,9,47
5300,-102,26,71,389,8,11,48
5300,-102,25,71,389,6,9,51
5300,-102,22,71,389,6,8,47
5300,-102,28,71,389,11,9,49
5300,-102,26,71,389,7,6,46
5300,-102,27,71,389,7,9,48
5300,-102,30,71,389,13,11,48
5300,-102,19,71,389,7,8,47
5300,-102,21,71,389,7,6,48
5300,-102,31,71,389,14,10,48
5300,-102,21,71,389,6,7,46
5300,-102,27,71,389,7,13,51
5300,-102,22,71,389,13,9,48
5300,-102,20,71,389,5,9,48
5300,-102,24,71,389,8,4,45
5300,-102,22,71,389,13,11,49
5300,-102,33,71,389,6,9,47
5300,-102,25,71,389,10,8,51
5300,-102,23,71,389,11,10,47
5300,-102,24,71,389,6,8,46
5300,-102,28,71,389,12,6,47
5300,-102,22,71,389,12,12,50
5300,-102,28,71,389,7,9,46
5300,-102,20,71,389,12,8,47
5300,-102,30,71,389,7,11,49
5300,-102,22,71,389,7,9,46
5300,-102,24,71,389,12,10,48
5300,-102,22,71,389,7,5,49
5300,-102,14,71,389,5,8,46
5300,-102,23,71,389,12,12,49
5300,-102,32,71,389,6,13,52
5300,-102,20,71,389,6,10,47
5300,-102,23,71,389,11,11,48
5300,-102,25,71,389,6,4,48
5300,-102,24,71,389,6,9,45
5300,-102,29,71,389,6,11,49
5300,-102,29,71,389,4,8,47
5300,-102,22,71,389,8,9,47
5300,-102,28,71,389,11,11,49
5300,-102,21,71,389,5,6,45
5300,-102,23,71,389,6,9,47
5300,-102,18,71,389,12,12,48
5300,-102,26,71,389,5,7,46
5300,-102,25,71,389,5,2,46
5300,-102,16,71,389,13,10,47
5300,-102,31,71,389,5,8,48
5300,-102,22,71,389,6,8,46
5300,-102,14,71,389,13,11,49
5300,-102,19,71,389,6,7,46
5300,-102,23,71,389,7,6,47
5300,-102,20,71,389,13,11,49
5300,-102,23,71,389,7,8,46
5300,-102,22,71,389,10,3,46
5300,-102,20,71,389,12,10,50
5300,-102,26,71,389,6,10,47
5300,-102,21,71,389,11,6,47
5300,-102,22,71,389,9,9,49
5300,-102,18,71,389,7,10,47
5300,-102,22,71,389,14,7,47
5300,-102,21,71,389,6,10,49
5300,-102,24,71,389,7,8,46
5300,-102,17,71,389,14,9,48
5300,-102,22,71,389,5,9,48
5300,-102,24,71,389,7,6,45
5300,-102,15,71,389,12,10,48
5300,-102,43,71,389,5,13,52
5300,-102,19,71,389,6,10,46
5300,-102,22,71,389,13,9,47
5300,-102,19,71,389,6,4,47
5300,-102,31,71,389,8,8,48
5300,-102,20,71,389,6,13,49
5300,-102,16,71,389,5,6,46
5300,-102,14,71,389,8,10,47
5300,-102,27,71,389,10,12,48
5300,-102,18,71,389,6,7,46
5300,-102,17,71,389,7,11,49
5300,-102,23,71,389,11,12,49
5300,-102,20,71,389,6,9,47
5300,-102,29,71,389,6,6,49
5300,-102,15,71,389,12,12,48
5300,-102,28,71,389,7,8,46
5300,-102,20,71,389,4,7,47
5300,-102,26,71,389,14,11,48
5300,-102,20,71,389,6,9,46
5300,-102,29,71,389,7,11,51
5300,-102,28,71,389,14,12,50
5300,-102,22,71,389,6,9,47
5300,-102,23,71,389,9,7,46
5300,-102,25,71,389,14,11,48
5300,-102,26,71,389,6,8,46
5300,-102,17,71,389,11,4,46
5300,-102,24,71,389,9,9,48
5300,-102,16,71,389,5,8,46
5300,-102,20,71,389,13,10,50
5300,-102,28,71,389,7,15,52
5300,-102,16,71,389,6,9,46
5300,-102,23,71,389,13,8,48
5300,-102,25,71,389,5,11,52
5300,-102,27,71,389,6,9,47
5300,-102,19,71,389,12,10,47
5300,-102,19,71,389,5,10,48
5300,-102,18,71,389,6,9,46
5300,-102,26,71,389,12,10,48
5300,-102,22,71,389,6,7,47
5300,-102,23,71,389,13,8,47
5300,-102,20,71,389,8,10,47
5300,-102,21,71,389,7,6,47
5300,-102,22,71,389,6,8,47
5300,-102,16,71,389,9,11,48
5300,-102,29,71,389,6,6,48
5300,-102,14,71,389,5,9,48
5300,-102,14,71,389,11,11,48
5300,-102,15,71,389,7,7,46
5300,-102,20,71,389,6,9,47
5300,-102,17,71,389,13,10,48
5300,-102,19,71,389,6,7,46
5300,-102,24,71,389,5,7,46
5300,-102,19,71,389,13,10,48
5300,-102,22,71,389,6,8,46
5300,-102,25,71,389,7,8,48
5300,-102,29,71,389,14,11,49
5300,-102,11,71,389,5,7,46
5300,-102,16,71,389,9,7,46
5300,-102,21,71,389,12,11,48
5300,-102,19,71,389,6,9,47
5300,-102,25,71,389,11,7,47
5300,-102,27,71,389,10,12,50
5300,-102,32,71,389,9,10,48
5300,-102,21,71,389,12,6,46
5300,-102,24,71,389,7,12,51
5300,-102,11,71,389,5,10,46
5300,-102,18,71,389,13,9,48
5300,-102,28,71,389,6,13,52
5300,-102,22,71,389,6,8,48
5300,-102,20,71,389,12,9,48
5300,-102,19,71,389,4,8,48
5300,-102,21,71,389,9,8,46
5300,-102,22,71,389,11,9,48
5300,-102,20,71,389,6,10,48
5300,-102,21,71,389,7,7,46
5300,-102,25,71,389,10,11,48
5300,-102,17,71,389,5,7,48
5300,-102,19,71,389,8,8,46
5300,-102,28,71,389,9,11,49
5300,-102,23,71,389,6,5,46
5300,-102,22,71,389,5,8,47
5300,-102,23,71,389,11,10,48
5300,-102,29,71,389,6,7,46
5300,-102,28,71,389,6,13,52
5300,-102,33,71,389,13,10,49
5300,-102,21,71,389,5,7,45
5300,-102,20,71,389,6,9,49
5300,-102,28,71,389,15,9,48
5300,-102,24,71,389,5,8,46
5300,-102,22,71,389,5,8,46
5300,-102,28,71,389,14,11,48
5300,-102,24,71,389,7,7,47
5300,-102,22,71,389,8,9,48
5300,-102,25,71,389,12,5,49
5300,-102,21,71,389,6,9,46
5300,-102,24,71,389,10,5,46
5300,-102,25,71,389,10,15,52
5300,-102,25,71,389,6,7,46
5300,-102,19,71,389,12,6,46
5300,-102,17,71,389,8,9,48
5300,-102,28,71,389,5,10,47
5300,-102,26,71,389,13,8,48
5300,-102,30,71,389,7,12,49
5300,-102,24,71,389,6,9,47
5300,-102,19,71,389,13,10,47
5300,-102,15,71,389,5,9,47
5300,-102,29,71,389,9,8,46
5300,-102,21,71,389,12,8,47
5300,-102,19,71,389,5,6,47
5300,-102,26,71,389,7,7,47
5300,-102,26,71,389,11,10,47
5300,-102,34,71,389,7,9,51
5300,-102,28,71,389,5,10,48
5300,-102,27,71,389,7,11,49
5300,-102,19,71,389,6,6,46
5300,-102,27,71,389,6,9,46
5300,-102,11,71,389,10,9,49
5300,-102,29,71,389,7,7,47
5300,-102,27,71,389,3,8,51
5300,-102,36,71,389,12,11,49
5300,-102,24,71,389,6,8,46
5300,-102,21,71,389,6,8,47
5300,-102,32,71,389,14,12,48
5300,-102,28,71,389,6,7,46
5300,-102,17,71,389,6,10,48
5300,-102,24,71,389,14,10,48
5300,-102,20,71,389,6,7,46
5300,-102,19,71,389,8,7,45
5300,-102,21,71,389,11,5,49
5300,-102,22,71,389,5,9,47
5300,-102,15,71,389,10,9,46
5300,-102,27,71,389,10,14,52
5300,-102,25,71,389,5,11,49
5300,-102,29,71,389,11,4,46
5300,-102,15,71,389,9,7,48
5300,-102,22,71,389,6,9,46
5300,-102,19,71,389,12,7,47
5300,-102,22,71,389,7,10,49
5300,-102,12,71,389,11,11,47
5300,-102,24,71,389,13,8,48
5300,-102,17,71,389,7,9,49
5300,-102,24,71,389,6,8,47
5300,-102,27,71,389,12,13,48
5300,-102,21,71,389,6,9,47
5300,-102,29,71,389,5,3,47
5300,-102,17,71,389,12,12,49
5300,-102,25,71,389,6,7,48
5300,-102,15,71,389,6,5,47
5300,-102,19,71,389,7,12,49
5300,-102,25,71,389,5,5,45
5300,-102,30,71,389,6,13,50
5300,-102,28,71,389,11,13,49
5300,-102,28,71,389,6,8,48
5300,-102,25,71,389,5,8,46
5300,-102,28,71,389,11,11,48
5300,-102,24,71,389,5,8,47
5300,-102,20,71,389,7,8,46
5300,-102,26,71,389,13,9,48
5300,-102,16,71,389,5,9,47
5300,-102,21,71,389,6,8,47
5300,-102,28,71,389,13,14,52
5300,-102,22,71,389,6,9,46
5300,-102,32,71,389,6,7,46
5300,-102,26,71,389,13,6,50
5300,-102,31,71,389,6,9,46
5300,-102,21,71,389,9,8,46
5300,-102,26,71,389,11,11,49
5300,-102,23,71,389,5,8,47
5300,-102,26,71,389,12,6,46
5300,-102,23,71,389,10,10,49
5300,-102,18,71,389,12,10,46
5300,-102,26,71,389,12,6,47
5300,-102,27,71,389,7,10,50
5300,-102,23,71,389,11,8,46
5300,-102,29,71,389,13,9,48
5300,-102,27,71,389,6,13,49
5300,-102,13,71,389,5,7,46
5300,-102,24,71,389,13,10,48
5300,-102,24,71,389,7,8,48
5300,-102,20,71,389,3,8,47
5300,-102,21,71,389,12,13,50
5300,-102,21,71,389,6,8,47
5300,-102,29,71,389,5,7,48
5300,-102,21,71,389,7,9,48
5300,-102,22,71,389,5,6,47
5300,-102,23,71,389,8,12,51
5300,-102,16,71,389,10,9,48
5300,-102,22,71,389,7,8,46
5300,-102,19,71,389,5,7,47
5300,-102,31,71,389,12,11,49
5300,-102,32,71,389,5,7,46
5300,-102,21,71,389,5,9,46
5300,-102,19,71,389,13,10,48
5300,-102,16,71,389,6,7,45
5300,-102,25,71,389,8,9,48
5300,-102,24,71,389,13,14,52
5300,-102,17,71,389,6,9,49
5300,-102,22,71,389,6,9,46
5300,-102,24,71,389,13,12,52
5300,-102,23,71,389,6,9,47
5300,-102,28,71,389,9,8,47
5300,-102,27,71,389,12,10,49
5300,-102,30,71,389,6,8,47
5300,-102,24,71,389,11,7,47
5300,-102,20,71,389,9,11,48
5300,-102,16,71,389,14,7,46
5300,-102,25,71,389,13,5,46
5300,-102,21,71,389,8,11,50
5300,-102,27,71,389,6,8,47
5300,-102,20,71,389,14,7,48
5300,-102,28,71,389,6,11,47
5300,-102,28,71,389,5,8,47
5300,-102,25,71,389,12,9,48
5300,-102,19,71,389,6,7,47
5300,-102,29,71,389,4,11,50
5300,-102,27,71,389,12,10,48
5300,-102,19,71,389,6,8,48
5300,-102,30,71,389,7,13,51
5300,-102,24,71,389,11,11,48
5300,-102,23,71,389,5,6,47
5300,-102,22,71,389,7,9,48
5300,-102,23,71,389,9,10,48
5300,-102,26,71,389,6,5,46
5300,-102,22,71,389,5,9,46
5300,-102,18,71,389,11,11,49
5300,-102,25,71,389,6,7,46
5300,-102,21,71,389,5,9,47
5300,-102,23,71,389,13,16,53
5300,-102,22,71,389,7,8,46
5300,-102,18,71,389,5,7,47
5300,-102,22,71,389,12,12,50
5300,-102,25,71,389,4,8,47
5300,-102,21,71,389,7,10,48
5300,-102,33,71,389,14,10,49
5300,-102,26,71,389,7,7,47
5300,-102,27,71,389,7,8,46
5300,-102,23,71,389,12,11,49
5300,-102,26,71,389,12,8,46
5300,-102,23,71,389,10,6,46
5300,-102,34,71,389,10,11,50
5300,-102,25,71,389,7,7,46
5300,-102,25,71,389,12,6,47
5300,-102,30,71,389,8,11,49
5300,-102,20,71,389,6,10,48
5300,-102,21,71,389,14,7,47
5300,-102,20,71,389,5,11,49
5300,-102,29,71,389,6,9,47
5300,-102,25,71,389,13,8,48
5300,-102,24,71,389,7,10,48
5300,-102,29,71,389,4,12,51
5300,-102,23,71,389,12,10,48
5300,-102,23,71,389,6,9,48
5300,-102,25,71,389,6,10,50
5300,-102,24,71,389,12,11,49
5300,-102,19,71,389,5,8,47
5300,-102,21,71,389,5,9,46
5300,-102,19,71,389,10,11,48
5300,-102,25,71,389,6,6,47
5300,-102,25,71,389,6,6,45
5300,-102,24,71,389,11,8,49
5300,-102,24,71,389,6,7,47
5300,-102,18,71,389,6,8,46
5300,-102,23,68,392,12,13,49
5300,-102,15,75,386,6,7,50
5300,-102,23,75,386,7,8,50
5300,-102,25,75,386,13,10,52
5300,-102,26,75,386,5,8,50
5300,-102,17,68,393,7,7,43
5300,-102,35,68,393,14,8,48
5300,-102,24,68,393,7,11,45
5300,-102,24,68,393,7,7,44
5300,-102,25,68,393,12,12,46
5300,-102,27,68,393,12,9,44
5300,-102,27,71,389,11,5,46
5300,-102,19,71,389,9,10,47
5300,-102,23,71,390,6,5,48
5300,-102,29,71,390,14,9,48
5300,-102,21,71,390,8,10,49
5300,-102,20,71,390,5,4,47
5300,-102,30,71,390,15,9,48
5300,-102,21,71,390,5,8,48
5300,-102,21,71,390,5,11,50
5300,-102,24,71,390,13,15,50
5300,-102,19,71,390,5,7,47
5300,-102,24,71,390,6,8,47
5300,-102,27,71,390,12,11,48
5300,-102,24,71,390,6,6,47
5300,-102,22,71,390,6,9,46
5300,-102,32,71,390,8,9,49
5300,-102,24,71,390,6,6,47
5300,-102,27,71,390,5,8,46
5300,-102,26,71,390,11,13,52
5300,-102,31,71,390,8,7,46
5300,-102,24,71,390,6,10,48
5300,-102,23,71,390,13,5,48
5300,-102,23,71,390,5,8,46
5300,-102,27,71,390,6,10,47
5300,-102,32,71,390,13,12,50
5300,-102,21,71,390,5,8,46
5300,-102,31,71,390,6,8,46
5300,-102,40,71,390,14,12,51
5300,-102,24,71,390,16,10,46
5300,-102,27,71,390,8,6,46
5300,-102,21,71,390,13,11,49
5300,-102,24,71,390,6,8,47
5300,-102,20,71,390,10,7,46
5300,-102,27,71,390,11,12,49
5300,-102,20,71,390,7,9,48
5300,-102,26,71,390,12,7,48
5300,-102,23,71,390,9,12,49
5300,-102,32,71,390,6,9,47
5300,-102,23,71,390,14,7,48
5300,-102,24,71,390,6,11,48
5300,-102,25,71,390,6,6,46
5300,-102,19,71,390,13,8,48
5300,-102,24,71,390,7,10,48
5300,-102,25,71,390,7,7,47
5300,-102,29,71,390,14,10,48
5300,-102,19,71,390,6,10,47
5300,-102,28,71,390,6,10,47
5300,-102,17,71,390,12,11,49
5300,-102,23,71,390,5,8,48
5300,-102,19,71,390,6,9,46
5300,-102,20,71,390,8,10,49
5300,-102,21,71,390,7,6,47
5300,-102,21,71,390,5,8,46
5300,-102,29,71,390,11,14,51
5300,-102,24,71,390,8,8,47
5300,-102,30,71,390,6,8,47
5300,-102,26,71,390,12,10,51
5300,-102,28,71,390,6,8,47
5300,-102,18,71,390,5,8,46
5300,-102,27,71,390,14,8,49
5300,-102,17,71,390,9,8,46
5300,-102,15,71,390,7,9,46
5300,-102,34,71,390,14,9,47
5300,-102,25,71,390,9,10,47
5300,-102,21,71,390,7,9,47
5300,-102,15,71,390,13,12,49
5300,-102,22,71,390,8,12,50
5300,-102,19,71,390,9,6,46
5300,-102,14,71,390,12,11,48
5300,-102,17,71,390,5,9,47
5300,-102,27,71,390,12,5,47
5300,-102,23,71,390,9,11,49
5300,-102,27,71,390,6,13,51
5300,-102,24,71,390,13,8,47
5300,-102,20,71,390,8,9,48
5300,-102,28,71,390,8,9,49
5300,-102,20,71,390,16,8,47
5300,-102,25,71,390,5,10,48
5300,-102,21,71,390,6,9,46
5300,-102,17,71,390,14,13,49
5300,-102,17,71,390,6,9,47
5300,-102,23,71,390,6,7,46
5300,-102,25,71,390,13,11,52
5300,-102,17,71,390,5,8,47
5300,-102,25,71,390,4,8,47
5300,-102,36,71,390,7,14,51
5300,-102,29,71,390,4,6,47
5300,-102,22,71,390,7,12,47
5300,-102,28,71,390,10,10,49
5300,-102,25,71,390,6,8,48
5300,-102,17,71,390,5,9,46
5300,-102,23,71,390,12,11,51
5300,-102,16,71,390,7,8,47
5300,-102,23,71,390,6,7,46
5300,-102,29,71,390,13,11,47
5300,-102,24,71,390,14,7,46
5300,-102,25,71,390,6,9,47
5300,-102,25,71,390,13,10,48
5300,-102,23,71,390,7,7,47
5300,-102,27,71,390,7,8,47
5300,-102,23,71,390,13,10,48
5300,-102,21,71,390,6,7,46
5300,-102,32,68,393,10,6,45
5300,-102,26,68,393,11,11,46
5300,-102,24,68,393,6,10,45
5300,-102,24,71,389,13,6,47
5300,-102,27,71,389,7,11,48
5320,-102,35,71,389,7,7,49
5320,-102,25,71,389,7,9,47
5320,-102,22,71,389,6,11,47
5320,-102,23,71,389,7,10,47
5320,-102,25,71,389,6,9,47
5320,-102,27,71,389,9,9,49
5320,-102,23,71,389,8,10,47
5320,-102,26,71,389,7,9,46
5320,-102,28,71,389,5,7,46
5320,-102,28,71,389,5,9,47
5320,-102,25,71,389,10,9,46
5320,-102,25,71,389,8,8,46
5320,-102,29,71,389,8,10,47
5320,-102,21,71,389,7,11,45
5320,-102,21,71,389,6,10,46
5320,-102,24,71,389,6,7,46
5320,-102,23,71,389,7,11,47
5320,-102,29,71,389,7,10,47
5320,-102,13,71,389,7,12,47
5320,-102,23,71,389,7,10,48
5320,-102,24,71,389,6,11,47
5320,-102,21,71,389,7,10,47
5320,-102,32,71,389,7,9,48
5320,-102,27,71,389,7,9,46
5320,-102,24,71,389,6,9,47
5320,-102,26,71,389,8,10,47
5320,-102,26,71,389,7,9,47
5320,-102,29,71,389,6,9,47
5320,-102,34,75,386,6,10,51
5320,-102,25,68,393,6,11,46
5320,-102,22,68,393,8,9,45
5320,-102,28,68,393,6,9,43
5320,-102,23,68,393,6,10,46
5320,-102,23,68,393,6,9,45
5320,-102,22,68,393,6,11,44
5320,-102,24,68,393,7,10,45
5320,-102,28,68,393,8,10,44
5320,-102,24,68,393,7,11,45
5320,-102,26,71,389,6,9,46
5320,-102,20,71,390,7,11,46
5320,-102,23,71,390,7,8,46
5320,-102,24,71,389,7,10,47
5320,-102,26,71,389,6,9,47
5320,-102,18,71,389,6,10,46
5320,-102,27,71,389,6,9,46
5320,-102,23,71,389,6,9,47
5320,-102,19,71,389,7,10,47
5320,-102,19,71,389,7,9,46
5320,-102,24,71,389,6,10,47
5320,-102,19,71,389,6,8,46
5320,-102,17,71,389,7,8,46
5320,-102,32,71,389,6,12,48
5320,-102,23,71,389,9,8,46
5320,-102,25,71,389,7,9,46
5320,-102,16,71,389,8,8,45
5320,-102,17,71,389,5,9,48
5320,-102,13,71,389,6,9,47
5320,-102,24,71,389,7,8,47
5320,-102,24,71,389,6,10,48
5320,-102,28,71,389,8,10,50
5320,-102,15,71,389,7,11,46
5320,-102,27,71,389,5,14,51
5320,-102,10,71,389,6,10,46
5320,-102,18,71,389,6,10,46
5320,-102,32,71,389,7,14,51
5320,-102,21,71,389,7,11,47
5320,-102,20,71,389,5,9,46
5320,-102,22,71,389,6,11,47
5320,-102,20,71,389,9,8,46
5320,-102,15,71,389,8,10,49
5320,-102,19,71,389,7,11,47
5320,-102,23,71,389,7,9,47
5320,-102,21,71,389,7,8,47
5320,-102,22,71,389,6,9,47
5320,-102,25,71,389,7,14,51
5320,-102,23,71,389,6,9,48
5320,-102,23,71,389,5,13,48
5320,-102,22,71,389,5,8,48
5320,-102,19,71,389,8,9,46
5320,-102,19,71,389,8,11,47
5320,-102,26,71,389,6,7,47
5320,-102,20,71,389,6,11,46
5320,-102,20,71,389,7,8,45
5320,-102,14,71,389,5,10,47
5320,-102,22,71,389,10,9,47
5320,-102,21,71,389,6,9,47
5320,-102,22,71,389,6,9,47
5320,-102,21,71,389,8,9,47
5320,-102,23,71,389,7,9,47
5320,-102,25,71,389,5,10,47
5320,-102,30,71,389,6,10,47
5320,-102,21,71,389,7,10,46
5320,-102,24,71,389,7,8,46
5320,-102,24,71,389,11,10,49
5320,-102,28,71,389,6,11,47
5320,-102,28,71,389,6,9,47
5320,-102,26,71,389,6,9,48
5320,-102,24,71,389,6,7,46
5320,-102,25,71,389,7,8,46
5320,-102,30,71,389,7,6,46
5320,-102,25,71,389,7,10,46
5320,-102,25,71,389,8,10,47
5320,-102,22,71,389,7,11,46
5320,-102,27,71,389,7,10,47
5320,-102,26,71,389,6,7,45
5320,-102,24,71,389,6,9,46
5320,-102,25,71,389,6,9,46
5320,-102,17,71,389,6,9,46
5320,-102,22,71,389,6,9,47
5320,-102,28,71,389,10,8,49
5320,-102,28,71,389,6,10,46
5320,-102,23,71,389,7,10,47
5320,-102,26,71,389,6,10,47
5320,-102,23,71,389,7,11,47
5320,-102,29,71,389,6,8,47
5320,-102,29,71,389,8,4,47
5320,-102,27,71,389,6,10,47
5320,-102,29,71,389,7,10,49
5320,-102,22,71,389,5,7,46
5320,-102,24,71,389,8,10,47
5320,-102,29,71,389,6,10,47
5320,-102,24,71,389,7,12,47
5320,-102,28,71,389,7,10,47
5320,-102,28,71,389,7,9,47
5320,-102,31,71,389,6,9,47
5320,-102,31,71,389,6,6,48
5320,-102,22,71,389,7,9,47
5320,-102,22,71,389,6,9,47
5320,-102,29,71,389,7,15,51
5320,-102,31,71,389,5,12,47
5320,-102,24,71,389,7,10,47
5320,-102,20,71,389,7,5,46
5320,-102,21,71,389,8,9,47
5320,-102,27,71,389,12,10,49
5320,-102,24,71,389,6,8,47
5320,-102,33,71,389,10,10,50
5320,-102,26,71,389,7,10,47
5320,-102,29,71,389,6,10,47
5320,-102,23,71,389,7,10,47
5320,-102,21,71,389,5,10,46
5320,-102,29,71,389,6,10,47
5320,-102,28,71,389,8,5,49
5320,-102,28,71,389,5,9,46
5320,-102,27,71,389,7,11,46
5320,-102,26,71,389,7,10,47
5320,-102,28,71,389,7,9,47
5320,-102,24,71,389,7,11,46
5320,-102,24,71,389,6,11,47
5320,-102,22,71,389,7,11,47
5320,-102,28,71,389,8,8,46
5320,-102,25,71,389,7,12,47
5320,-102,22,71,389,14,6,45
5320,-102,31,71,389,5,11,47
5320,-102,21,71,389,7,9,47
5320,-102,28,71,389,7,10,46
5320,-102,20,71,389,6,9,45
