freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2412,-105,96,76,388,13,3,61
2412,-105,33,69,395,16,6,55
2412,-105,83,75,388,12,1,60
2412,-105,47,66,398,23,11,60
2412,-105,33,67,397,18,9,57
2412,-105,47,76,388,13,0,55
2412,-105,43,68,395,14,6,54
2412,-105,93,77,386,12,5,62
2412,-105,89,77,387,12,5,62
2412,-105,54,70,394,13,4,57
2412,-105,34,68,395,14,6,54
2412,-105,59,71,392,16,6,57
2412,-105,117,76,388,12,2,58
2412,-105,84,74,389,12,7,60
2412,-105,55,69,394,16,3,55
2412,-105,74,74,389,12,4,60
2412,-105,60,70,394,15,8,57
2412,-105,51,67,396,13,5,53
2412,-105,48,69,394,15,5,55
2412,-105,44,74,390,10,8,58
2412,-105,81,69,395,11,7,57
2412,-105,66,69,395,16,8,55
2412,-105,67,69,395,16,7,56
2412,-105,47,67,396,19,5,53
2412,-105,72,69,395,15,7,55
2412,-105,60,69,395,15,7,56
2412,-105,57,68,395,13,3,53
2412,-105,66,69,395,16,6,55
2412,-105,58,68,395,17,7,54
2412,-105,51,69,395,11,3,52
2412,-105,50,69,395,13,5,55
2412,-105,76,69,395,16,6,55
2412,-105,49,68,395,16,6,54
2412,-105,51,69,395,15,6,54
2412,-105,56,69,395,12,6,56
2412,-105,65,69,395,15,3,56
2412,-105,71,69,395,12,6,55
2412,-105,57,69,395,15,7,55
2412,-105,39,69,395,12,5,55
2412,-105,65,69,395,12,6,50
2412,-105,65,69,395,12,6,55
2412,-105,75,68,396,17,8,57
2412,-105,51,69,395,10,8,57
2412,-105,65,69,395,15,6,54
2412,-105,71,69,395,9,6,55
2412,-105,68,69,395,15,9,55
2412,-105,75,69,395,11,5,56
2412,-105,73,69,395,14,6,55
2412,-105,78,69,395,11,6,56
2412,-105,45,66,397,17,4,52
2412,-105,69,69,395,11,5,55
2412,-105,64,68,395,16,8,54
2412,-105,72,69,395,12,2,49
2412,-105,63,69,395,15,6,55
2412,-105,53,69,395,11,7,55
2412,-105,57,68,396,18,5,54
2412,-105,55,69,395,12,5,55
2412,-105,66,69,395,16,7,55
2412,-105,64,69,395,11,2,55
2412,-105,56,69,395,14,6,54
2412,-105,56,69,395,12,6,55
2412,-105,53,69,395,17,4,55
2412,-105,58,69,395,9,8,50
2412,-105,69,69,395,14,8,55
2412,-105,53,69,395,14,6,56
2412,-105,60,69,395,12,8,55
2412,-105,65,69,395,15,3,54
2412,-105,63,69,395,13,6,55
2412,-105,64,69,395,15,7,55
2412,-105,69,69,395,13,6,55
2412,-105,62,68,395,16,5,54
2412,-105,60,69,395,11,7,55
2412,-105,62,69,395,17,6,50
2412,-105,50,69,395,12,4,55
2412,-105,73,69,395,16,6,55
2412,-105,57,69,395,11,6,50
2412,-105,60,69,395,16,6,54
2412,-105,48,69,395,13,7,56
2412,-105,36,68,395,16,6,53
2412,-105,59,69,395,10,5,55
2412,-105,53,69,395,15,8,56
2412,-105,45,69,395,12,5,55
2412,-105,55,69,395,17,8,55
2412,-105,59,69,395,11,7,55
2412,-105,45,68,395,15,6,53
2412,-105,55,69,395,10,6,50
2412,-105,48,69,395,16,8,55
2412,-105,71,69,395,14,5,55
2412,-105,44,69,395,15,6,54
2412,-105,59,69,395,10,7,55
2412,-105,44,67,396,17,3,52
2412,-105,66,69,395,12,7,55
2412,-105,53,69,395,16,7,54
2412,-105,62,69,395,12,6,56
2412,-105,57,69,395,15,5,54
2412,-105,55,69,395,11,6,49
2412,-105,50,69,395,15,6,55
2412,-105,60,69,395,16,7,58
2412,-105,65,69,395,8,8,54
2412,-105,57,69,395,17,4,54
2412,-105,54,69,395,16,7,55
2412,-105,48,69,395,13,6,55
2412,-105,44,68,395,14,2,54
2412,-105,43,69,395,15,7,55
2412,-105,42,69,395,16,7,54
2412,-105,47,69,395,14,4,54
2412,-105,67,69,395,14,4,54
2412,-105,61,68,395,16,4,53
2412,-105,72,69,395,10,4,51
2412,-105,68,69,395,16,5,55
2412,-105,74,69,395,12,4,54
2412,-105,70,69,395,15,3,55
2412,-105,63,69,395,11,6,56
2412,-105,60,69,395,16,5,54
2412,-105,79,69,395,12,4,54
2412,-105,67,69,395,16,7,55
2412,-105,38,66,397,20,11,58
2412,-105,65,69,395,16,6,55
2412,-105,66,69,395,11,10,51
2412,-105,64,69,395,14,7,55
2412,-105,51,69,395,13,6,55
2412,-105,67,69,395,10,7,55
2412,-105,58,69,395,13,4,55
2412,-105,54,69,395,16,7,54
2412,-105,47,69,395,11,7,54
2412,-105,55,68,395,15,5,53
2412,-105,63,69,395,12,6,55
2412,-105,57,69,395,16,8,55
2412,-105,60,69,395,13,4,54
2412,-105,60,69,395,15,6,54
2412,-105,69,69,395,11,8,56
2412,-105,64,69,395,11,4,51
2412,-105,64,69,395,14,6,56
2412,-105,66,69,395,15,8,54
2412,-105,77,69,395,12,5,56
2412,-105,68,69,395,15,7,54
2412,-105,69,69,395,13,7,55
2412,-105,78,69,395,17,5,55
2412,-105,64,68,396,16,6,54
2412,-105,66,69,395,14,7,55
2412,-105,69,69,395,15,4,55
2412,-105,53,69,395,12,8,51
2412,-105,64,69,395,15,4,54
2412,-105,62,69,395,15,4,54
2412,-105,53,69,395,16,7,55
2412,-105,50,69,395,12,4,55
2412,-105,49,69,395,15,2,54
2412,-105,44,69,395,13,6,55
2412,-105,54,69,395,15,5,54
2412,-105,56,69,395,12,5,56
2412,-105,49,69,395,15,8,56
2412,-105,54,69,395,10,5,49
2412,-105,51,69,395,15,5,54
2412,-105,71,69,395,13,5,55
2412,-105,53,69,395,12,5,54
2412,-105,49,69,395,11,5,55
2412,-105,52,68,395,16,6,53
2412,-105,70,69,395,11,5,56
2412,-105,78,69,395,16,6,55
2412,-105,71,69,395,9,7,55
2412,-105,64,68,395,16,5,54
2412,-105,83,69,395,11,5,55
2412,-105,58,68,396,16,8,53
2412,-105,62,69,395,12,4,55
2412,-105,60,69,395,10,7,50
2412,-105,64,69,395,12,5,55
2412,-105,54,67,396,15,6,53
2412,-105,49,69,395,12,6,55
2412,-105,54,69,395,15,7,54
2412,-105,49,69,395,13,4,55
2412,-105,55,69,395,17,6,55
2412,-105,52,69,395,15,7,55
2412,-105,50,69,395,15,5,54
2412,-105,57,69,395,14,7,55
2412,-105,55,69,395,9,6,50
2412,-105,57,69,395,15,5,54
2412,-105,51,69,395,16,7,54
2412,-105,66,69,395,11,6,55
2412,-105,78,69,395,13,3,55
2412,-105,64,69,395,13,7,56
2412,-105,60,68,395,16,7,54
2412,-105,71,69,395,14,5,55
2412,-105,75,69,395,11,6,55
2412,-105,59,69,395,16,5,55
2412,-105,73,69,395,11,7,54
2412,-105,67,69,395,16,7,55
2412,-105,75,69,395,13,4,56
2412,-105,77,69,395,10,6,51
2412,-105,82,69,395,10,7,56
2412,-105,58,67,396,17,5,52
2412,-105,69,69,395,13,4,55
2412,-105,61,69,395,16,7,54
2412,-105,72,69,395,11,4,55
2412,-105,53,67,396,18,7,53
2412,-105,44,69,395,11,7,55
2412,-105,45,68,395,16,4,54
2412,-105,55,69,395,12,5,54
2412,-105,65,69,395,10,6,51
2412,-105,46,69,395,10,4,56
2412,-105,53,69,395,16,6,55
2412,-105,60,69,395,13,6,55
2412,-105,56,68,395,16,4,54
2412,-105,72,69,395,12,7,55
2417,-95,73,69,385,9,10,59
2417,-95,68,69,385,4,8,52
2417,-95,58,69,385,4,8,53
2417,-95,67,69,385,5,8,52
2417,-95,72,69,385,5,8,53
2417,-95,68,69,385,5,7,52
2417,-95,72,69,385,6,7,53
2417,-95,64,69,385,5,9,53
2417,-95,71,69,385,6,8,53
2417,-95,59,69,385,5,8,51
2417,-95,53,69,385,9,11,57
2417,-95,63,69,385,4,7,53
2417,-95,75,69,385,4,10,51
2417,-95,66,69,385,5,9,52
2417,-95,63,69,385,5,8,52
2417,-95,60,69,385,6,8,53
2417,-95,56,69,385,6,8,51
2417,-95,64,69,385,3,9,53
2417,-95,56,69,385,5,8,53
2417,-95,57,69,385,5,9,53
2417,-95,64,69,385,5,7,52
2417,-95,56,69,385,4,8,53
2417,-95,53,69,385,5,11,50
2417,-95,61,69,385,4,7,52
2417,-95,59,69,385,7,8,53
2417,-95,56,69,385,3,11,51
2417,-95,57,69,385,5,8,51
2417,-95,56,69,385,5,7,52
2417,-95,67,69,385,7,6,53
2417,-95,47,69,385,6,7,52
2417,-95,53,69,385,5,8,52
2417,-95,54,69,385,5,6,52
2417,-95,55,69,385,5,8,52
2417,-95,52,69,385,5,8,52
2417,-95,62,69,385,5,6,51
2417,-95,64,69,385,4,13,51
2417,-95,57,69,385,3,7,52
2417,-95,64,69,385,5,6,52
2417,-95,53,69,385,4,8,53
2417,-95,63,69,385,5,8,52
2417,-95,51,69,385,5,6,52
2417,-95,55,69,385,6,8,51
2417,-95,54,69,385,6,7,52
2417,-95,56,69,385,4,8,52
2417,-95,63,69,385,5,9,53
2417,-95,59,69,385,7,7,52
2417,-95,59,69,385,4,7,52
2417,-95,59,69,385,5,8,52
2417,-95,57,69,385,3,9,50
2417,-95,52,69,385,7,8,52
2417,-95,57,69,385,4,8,52
2417,-95,39,69,385,7,8,52
2417,-95,47,69,385,3,7,52
2417,-95,59,69,385,5,7,51
2417,-95,59,69,385,5,7,53
2417,-95,60,69,385,5,9,52
2417,-95,59,69,385,5,10,53
2417,-95,58,69,385,5,7,52
2417,-95,58,69,385,5,11,49
2417,-95,62,69,385,5,9,52
2417,-95,49,69,385,5,7,52
2417,-95,61,69,385,5,8,52
2417,-95,54,69,385,5,9,53
2417,-95,65,69,385,4,7,52
2417,-95,71,69,385,3,9,53
2417,-95,71,69,385,4,6,52
2417,-95,57,69,385,5,7,52
2417,-95,77,69,385,5,10,53
2417,-95,63,69,385,5,9,50
2417,-95,66,69,385,4,6,52
2417,-95,66,69,385,5,7,53
2417,-95,69,69,385,3,12,50
2417,-95,63,69,385,5,7,51
2417,-95,60,69,385,4,8,53
2417,-95,60,69,385,6,8,52
2417,-95,69,69,385,4,8,53
2417,-95,65,69,385,6,8,52
2417,-95,66,69,385,5,9,53
2417,-95,72,69,385,6,8,53
2417,-95,72,69,385,4,7,52
2417,-95,72,69,385,5,8,51
2417,-95,57,69,385,5,10,49
2417,-95,60,69,385,4,10,53
2417,-95,62,69,385,6,7,53
2417,-95,53,69,385,7,9,52
2417,-95,57,69,385,4,8,53
2417,-95,73,69,385,6,7,53
2417,-95,61,69,385,4,7,52
2417,-95,68,69,385,5,8,52
2417,-95,54,68,385,12,8,55
2417,-95,63,69,385,5,7,51
2417,-95,61,69,385,5,10,50
2417,-95,63,69,385,5,7,52
2417,-95,51,69,385,5,8,52
2417,-95,66,69,385,4,8,52
2417,-95,72,69,385,5,8,53
2417,-95,65,69,385,6,7,51
2417,-95,68,69,385,3,8,53
2417,-95,64,69,385,5,7,52
2417,-95,71,69,385,5,8,53
2417,-95,65,69,385,6,7,51
2417,-95,66,69,385,5,7,53
2417,-95,65,69,385,3,8,52
2417,-95,59,69,385,7,7,53
2417,-95,63,69,385,4,9,49
2417,-95,63,69,385,5,7,53
2417,-95,62,69,385,4,8,52
2417,-95,66,69,385,7,7,52
2417,-95,64,69,385,5,7,53
2417,-95,65,69,385,7,10,53
2417,-95,59,69,385,5,6,51
2417,-95,66,69,385,6,8,51
2417,-95,68,69,385,3,7,52
2417,-95,66,69,385,5,7,52
2417,-95,70,69,385,4,11,50
2417,-95,63,69,385,5,8,53
2417,-95,55,69,385,5,9,53
2417,-95,51,69,385,4,9,52
2417,-95,55,69,385,5,7,53
2417,-95,51,69,385,5,8,52
2417,-95,62,69,385,4,8,52
2417,-95,57,69,385,5,8,52
2417,-95,55,69,385,3,7,52
2417,-95,53,69,385,5,8,52
2417,-95,63,69,385,3,8,51
2417,-95,64,69,385,5,8,52
2417,-95,54,69,385,5,7,52
2417,-95,61,69,385,3,7,50
2417,-95,69,69,385,4,9,53
2417,-95,48,69,385,4,8,51
2417,-95,60,69,385,5,8,53
2417,-95,65,69,385,6,8,52
2417,-95,69,69,385,4,9,53
2417,-95,63,69,385,5,6,52
2417,-95,61,69,385,4,9,54
2417,-95,62,69,385,6,8,51
2417,-95,64,69,385,4,8,53
2417,-95,57,69,385,5,12,52
2417,-95,59,69,385,4,8,53
2417,-95,60,69,385,5,7,52
2417,-95,58,69,385,6,9,53
2417,-95,60,69,385,5,7,52
2417,-95,50,69,385,5,6,51
2417,-95,61,69,385,5,9,52
2417,-95,66,69,385,5,7,52
2417,-95,58,69,385,5,8,53
2417,-95,61,69,385,5,8,52
2417,-95,64,69,385,3,11,50
2417,-95,64,69,385,5,7,52
2417,-95,61,69,385,5,7,52
2417,-95,64,69,385,4,7,52
2417,-95,63,69,385,4,7,52
2417,-95,50,69,385,4,9,51
2417,-95,59,69,385,3,8,53
2417,-95,63,69,385,5,8,53
2417,-95,55,69,385,4,9,52
2417,-95,53,69,385,4,7,52
2417,-95,65,69,385,5,8,53
2417,-95,62,69,385,5,6,51
2417,-95,59,69,385,4,7,53
2417,-95,60,69,385,4,12,50
2417,-95,59,69,385,5,11,53
2417,-95,61,69,385,5,7,52
2417,-95,56,69,385,5,8,52
2417,-95,62,69,385,4,9,52
2417,-95,59,69,385,4,8,53
2417,-95,61,69,385,5,8,52
2417,-95,55,69,385,4,9,52
2417,-95,64,69,385,6,8,52
2417,-95,61,69,385,4,8,53
2417,-95,63,69,385,3,13,50
2417,-95,62,69,385,4,7,52
2417,-95,63,69,385,5,8,52
2417,-95,62,69,385,6,8,52
2417,-95,67,69,385,5,7,52
2417,-95,68,69,385,4,8,52
2417,-95,67,69,385,6,8,52
2417,-95,66,69,385,7,5,52
2417,-95,63,69,385,4,9,52
2417,-95,63,69,385,7,8,53
2417,-95,62,69,385,3,7,51
2417,-95,65,69,385,4,7,52
2417,-95,56,69,385,4,7,52
2417,-95,57,69,385,4,8,49
2417,-95,62,69,385,4,7,52
2417,-95,51,69,385,5,9,53
2417,-95,62,69,385,6,6,52
2417,-95,67,69,385,4,7,51
2417,-95,56,69,385,5,6,52
2417,-95,61,69,385,4,7,52
2417,-95,71,69,385,5,8,52
2417,-95,63,69,385,5,8,53
2417,-95,60,69,385,4,8,53
2417,-95,67,69,385,4,13,50
2417,-95,71,69,385,4,8,53
2417,-95,63,69,385,6,8,52
2417,-95,63,69,385,6,8,54
2417,-95,61,69,385,7,6,51
2417,-95,59,69,385,5,8,52
2417,-95,58,69,385,5,7,52
2417,-95,62,69,385,4,7,53
2417,-95,51,69,385,5,8,52
2417,-95,59,69,385,5,8,52
2417,-95,68,69,385,7,10,51
2417,-95,71,69,385,5,8,53
2417,-95,65,69,385,5,8,51
2417,-95,60,69,385,4,6,52
2417,-95,69,69,385,5,9,53
2417,-95,70,69,385,6,8,53
2417,-95,74,69,385,6,8,52
2417,-95,60,69,385,4,7,51
2417,-95,71,69,385,7,9,53
2417,-95,66,69,385,4,7,53
2417,-95,74,69,385,6,9,53
2417,-95,65,69,385,6,7,52
2417,-95,64,69,385,5,7,52
2417,-95,57,69,385,3,11,49
2422,-96,68,69,386,10,15,57
2422,-96,59,69,386,7,12,56
2422,-96,68,69,386,6,12,52
2422,-96,52,66,389,13,11,53
2422,-96,51,69,386,6,14,59
2422,-96,53,69,386,7,11,54
2422,-96,57,69,386,7,13,55
2422,-96,64,69,386,7,13,54
2422,-96,53,69,386,6,12,59
2422,-96,63,69,386,6,11,52
2422,-96,61,69,386,6,11,51
2422,-96,47,66,388,13,13,54
2422,-96,73,69,386,8,12,57
2422,-96,74,69,386,8,12,56
2422,-96,66,69,386,7,11,53
2422,-96,74,69,386,8,11,56
2422,-96,69,69,386,6,10,53
2422,-96,67,69,386,6,12,55
2422,-96,62,69,386,6,11,55
2422,-96,56,69,386,6,11,52
2422,-96,71,69,386,8,10,53
2422,-96,90,69,386,8,12,57
2422,-96,66,69,386,8,11,52
2422,-96,62,69,386,5,14,55
2422,-96,59,74,380,8,11,60
2422,-96,55,74,381,6,10,56
2422,-96,55,63,391,7,11,47
2422,-96,62,63,391,7,13,49
2422,-96,65,63,391,7,13,51
2422,-96,56,63,391,4,12,47
2422,-96,54,63,391,7,13,49
2422,-96,57,63,391,7,13,51
2422,-96,57,69,386,8,7,52
2422,-96,64,69,386,5,11,55
2422,-96,60,69,386,7,9,53
2422,-96,64,69,386,10,11,59
2422,-96,62,69,386,9,11,54
2422,-96,57,69,386,4,12,52
2422,-96,61,63,392,5,11,47
2422,-96,59,69,385,7,10,51
2422,-96,67,69,385,7,13,57
2422,-96,70,69,385,8,13,57
2422,-96,55,69,385,7,11,51
2422,-96,67,69,385,8,13,58
2422,-96,61,69,385,7,11,55
2422,-96,79,69,385,7,12,56
2422,-96,58,69,385,5,12,57
2422,-96,58,69,385,5,13,53
2422,-96,72,69,385,9,12,57
2422,-96,47,69,385,8,11,54
2422,-96,56,69,385,8,10,53
2422,-96,74,69,385,7,10,59
2422,-96,70,69,385,8,11,54
2422,-96,53,69,385,11,12,54
2422,-96,46,69,385,12,12,58
2422,-96,61,69,386,5,11,51
2422,-96,66,69,386,5,13,50
2422,-96,69,63,392,6,12,47
2422,-96,62,69,386,5,12,52
2422,-96,58,69,386,6,11,52
2422,-96,68,69,386,5,11,52
2422,-96,49,69,386,4,12,52
2422,-96,68,63,391,6,13,47
2422,-96,65,63,391,5,11,47
2422,-96,65,63,391,5,11,47
2422,-96,60,69,386,4,12,52
2422,-96,65,69,386,6,11,51
2422,-96,63,69,386,6,10,51
2422,-96,64,69,386,5,12,51
2422,-96,62,69,386,4,11,49
2422,-96,58,69,386,5,10,52
2422,-96,69,69,386,6,10,51
2422,-96,64,69,386,7,11,51
2422,-96,61,69,386,6,11,52
2422,-96,57,69,386,5,10,50
2422,-96,63,69,386,5,11,51
2422,-96,61,69,386,5,12,53
2422,-96,62,69,386,7,12,51
2422,-96,70,69,386,6,10,51
2422,-96,60,69,386,5,13,51
2422,-96,55,69,386,6,10,51
2422,-96,57,69,386,6,11,51
2422,-96,60,69,386,4,13,52
2422,-96,59,69,386,6,13,51
2422,-96,63,69,386,4,12,52
2422,-96,59,69,386,5,11,51
2422,-96,65,69,386,4,12,52
2422,-96,66,69,386,4,11,51
2422,-96,66,69,386,4,12,52
2422,-96,60,69,386,5,12,51
2422,-96,61,69,386,6,13,53
2422,-96,66,69,386,6,11,51
2422,-96,77,69,386,5,14,52
2422,-96,66,69,386,6,11,51
2422,-96,68,69,386,5,11,52
2422,-96,69,69,386,5,11,52
2422,-96,66,69,386,4,12,52
2422,-96,64,69,386,6,11,51
2422,-96,73,69,386,5,11,51
2422,-96,70,69,386,7,11,52
2422,-96,55,69,386,4,11,51
2422,-96,67,63,391,6,10,46
2422,-96,62,63,391,4,11,46
2422,-96,59,63,391,5,11,46
2422,-96,68,63,391,5,14,48
2422,-96,59,69,385,5,13,53
2422,-96,71,63,391,6,15,48
2422,-96,67,63,391,5,11,48
2422,-96,59,69,386,4,11,52
2422,-96,62,63,392,6,13,48
2422,-96,65,69,386,7,12,52
2422,-96,53,69,386,5,11,51
2422,-96,70,69,385,5,10,50
2422,-96,68,69,385,4,10,50
2422,-96,67,69,385,5,10,51
2422,-96,52,63,392,5,12,46
2422,-96,64,63,391,4,11,47
2422,-96,69,69,385,5,11,51
2422,-96,63,69,385,6,11,52
2422,-96,66,69,385,5,12,52
2422,-96,62,63,392,6,10,47
2422,-96,60,63,392,6,11,47
2422,-96,65,63,392,5,12,46
2422,-96,66,63,391,6,12,47
2422,-96,64,63,391,5,11,47
2422,-96,53,63,391,6,12,46
2422,-96,57,63,391,6,11,47
2422,-96,56,69,385,5,10,51
2422,-96,56,69,385,5,11,52
2422,-96,65,69,385,6,10,51
2422,-96,61,69,386,5,13,52
2422,-96,75,69,386,5,12,52
2422,-96,66,69,386,6,11,51
2422,-96,61,69,386,5,12,52
2422,-96,60,69,386,5,10,50
2422,-96,63,69,386,8,13,51
2422,-96,64,69,386,6,12,51
2422,-96,66,69,386,5,11,51
2422,-96,62,69,386,5,10,50
2422,-96,66,69,386,6,12,52
2422,-96,67,69,386,6,12,52
2422,-96,60,69,386,6,10,51
2422,-96,63,69,386,5,11,52
2422,-96,60,69,386,5,13,52
2422,-96,62,69,386,5,9,51
2422,-96,72,69,386,4,11,51
2422,-96,64,69,386,4,11,51
2422,-96,63,69,386,5,11,51
2422,-96,58,69,386,6,10,49
2422,-96,68,69,386,6,10,51
2422,-96,59,69,386,5,11,51
2422,-96,68,69,386,8,10,51
2422,-96,62,69,386,4,13,51
2422,-96,63,69,386,5,10,51
2422,-96,56,69,386,4,10,51
2422,-96,53,69,386,5,11,51
2422,-96,65,69,386,5,12,52
2422,-96,60,69,386,5,11,51
2422,-96,58,69,386,5,12,49
2422,-96,64,69,386,5,11,51
2422,-96,56,69,386,5,10,51
2422,-96,58,69,386,5,11,49
2422,-96,65,69,386,4,13,52
2422,-96,67,69,386,6,10,51
2422,-96,64,69,386,5,10,51
2422,-96,57,69,386,6,10,51
2422,-96,58,69,386,5,10,51
2422,-96,62,69,386,8,10,51
2422,-96,72,69,386,7,10,51
2422,-96,70,69,386,6,12,51
2422,-96,56,69,386,5,10,50
2422,-96,54,69,386,5,14,50
2422,-96,69,69,386,5,9,51
2422,-96,77,69,386,6,11,52
2422,-96,61,69,386,6,9,51
2422,-96,71,69,386,6,11,53
2422,-96,59,69,386,4,12,53
2422,-96,70,69,386,5,11,51
2422,-96,69,69,386,6,12,52
2422,-96,55,69,386,5,10,51
2422,-96,60,69,386,6,10,51
2422,-96,65,69,386,5,12,50
2422,-96,48,69,386,4,12,51
2422,-96,62,69,386,5,12,51
2422,-96,50,69,386,4,12,52
2422,-96,67,69,386,5,11,51
2422,-96,57,69,386,7,11,52
2422,-96,56,69,386,4,11,52
2422,-96,56,69,386,6,9,51
2422,-96,62,69,386,4,11,52
2422,-96,58,69,386,5,11,51
2422,-96,59,69,386,4,11,50
2422,-96,59,69,386,6,11,52
2422,-96,57,69,386,4,11,51
2422,-96,63,69,386,6,12,50
2422,-96,57,69,386,4,10,51
2422,-96,53,69,386,6,12,51
2422,-96,56,69,386,7,12,52
2422,-96,72,69,386,6,10,51
2422,-96,61,69,386,6,10,51
2422,-96,55,69,386,5,11,51
2422,-96,58,69,386,5,11,51
2422,-96,60,69,386,7,11,51
2422,-96,62,69,386,4,11,51
2422,-96,59,69,386,4,13,50
2422,-96,43,67,387,14,12,56
2422,-96,67,69,386,5,12,51
2422,-96,59,69,386,5,11,51
2422,-96,62,69,386,5,12,52
2422,-96,47,69,386,5,9,51
2422,-96,53,69,386,5,11,51
2422,-96,57,69,386,7,12,52
2422,-96,57,69,386,4,13,52
2422,-96,55,69,386,5,10,51
2422,-96,52,69,386,4,12,51
2422,-96,47,69,386,5,11,51
2422,-96,54,69,386,5,10,51
2427,-96,47,69,386,8,13,55
2427,-96,52,69,386,6,13,51
2427,-96,57,69,386,5,13,51
2427,-96,55,69,386,6,12,51
2427,-96,61,69,386,5,11,50
2427,-96,57,69,386,6,12,48
2427,-96,63,69,386,3,12,51
2427,-96,54,69,386,7,11,54
2427,-96,66,69,386,6,11,51
2427,-96,64,69,386,6,11,49
2427,-96,69,69,386,5,10,50
2427,-96,67,69,386,5,13,51
2427,-96,61,69,386,5,14,51
2427,-96,65,69,386,6,12,50
2427,-96,71,69,386,5,12,52
2427,-96,58,69,386,6,13,51
2427,-96,54,69,386,5,12,51
2427,-96,60,69,386,7,12,51
2427,-96,68,69,386,6,12,51
2427,-96,72,69,386,6,11,51
2427,-96,59,69,386,5,13,51
2427,-96,60,69,386,6,13,50
2427,-96,60,69,386,6,10,50
2427,-96,61,69,386,6,13,51
2427,-96,65,69,386,5,13,51
2427,-96,59,69,386,4,11,50
2427,-96,64,69,386,5,9,50
2427,-96,57,69,386,6,14,52
2427,-96,52,69,386,6,13,50
2427,-96,61,69,386,5,12,52
2427,-96,56,69,386,5,11,51
2427,-96,57,69,386,6,11,48
2427,-96,60,69,386,5,13,50
2427,-96,54,69,386,5,12,50
2427,-96,53,69,386,7,14,51
2427,-96,53,69,386,5,13,52
2427,-96,53,69,386,6,12,50
2427,-96,52,69,386,4,11,51
2427,-96,62,69,386,6,13,50
2427,-96,58,69,386,6,9,49
2427,-96,50,69,386,6,13,51
2427,-96,51,69,386,5,12,49
2427,-96,56,69,386,6,12,51
2427,-96,51,69,386,5,10,50
2427,-96,52,69,386,5,14,51
2427,-96,44,69,386,5,11,51
2427,-96,53,69,386,6,12,50
2427,-96,57,69,386,4,12,51
2427,-96,58,69,386,6,13,51
2427,-96,59,69,386,6,15,51
2427,-96,58,69,386,6,14,51
2427,-96,62,69,386,5,13,52
2427,-96,57,69,386,4,11,49
2427,-96,58,69,386,7,13,50
2427,-96,62,69,386,5,9,49
2427,-96,62,69,386,6,9,51
2427,-96,50,69,386,6,11,51
2427,-96,43,69,386,8,13,50
2427,-96,55,69,386,6,11,51
2427,-96,58,69,386,5,11,50
2427,-96,60,69,386,5,10,51
2427,-96,68,69,386,5,13,51
2427,-96,61,69,386,5,11,50
2427,-96,66,69,386,6,14,51
2427,-96,62,69,386,5,9,50
2427,-96,59,69,386,5,12,51
2427,-96,59,69,386,5,13,51
2427,-96,63,69,386,5,10,53
2427,-96,69,69,386,5,11,50
2427,-96,62,69,386,6,12,50
2427,-96,57,69,386,3,10,51
2427,-96,69,69,386,6,13,51
2427,-96,65,69,386,5,12,51
2427,-96,62,69,386,5,11,50
2427,-96,62,69,386,7,12,49
2427,-96,56,69,386,6,11,50
2427,-96,63,69,386,5,12,51
2427,-96,66,69,386,4,11,50
2427,-96,55,69,386,10,12,57
2427,-96,64,69,386,5,13,50
2427,-96,64,69,386,7,11,51
2427,-96,50,69,386,6,13,50
2427,-96,61,69,386,6,12,54
2427,-96,66,69,386,7,11,51
2427,-96,55,69,386,4,11,50
2427,-96,62,69,386,6,11,51
2427,-96,70,69,386,4,12,51
2427,-96,54,69,386,4,11,49
2427,-96,57,69,386,5,12,51
2427,-96,64,69,386,4,13,51
2427,-96,57,69,386,8,13,51
2427,-96,60,69,386,5,10,51
2427,-96,60,69,386,4,11,51
2427,-96,55,69,386,5,10,51
2427,-96,61,69,386,7,10,50
2427,-96,58,69,386,5,14,51
2427,-96,62,69,386,5,11,51
2427,-96,64,69,386,5,14,49
2427,-96,63,69,386,6,13,50
2427,-96,60,69,386,5,12,52
2427,-96,57,69,386,5,14,51
2427,-96,60,69,386,4,12,51
2427,-96,53,69,386,5,13,51
2427,-96,62,69,386,5,12,51
2427,-96,57,69,386,4,13,51
2427,-96,57,69,386,5,11,51
2427,-96,57,69,386,6,13,51
2427,-96,60,69,386,5,12,50
2427,-96,54,69,386,6,12,50
2427,-96,45,69,386,5,12,51
2427,-96,55,69,386,4,13,49
2427,-96,52,69,386,4,12,50
2427,-96,58,69,386,6,13,51
2427,-96,62,69,386,5,14,51
2427,-96,56,69,386,6,12,49
2427,-96,56,69,386,5,11,51
2427,-96,58,69,386,6,11,51
2427,-96,52,69,386,5,14,51
2427,-96,65,69,386,6,13,51
2427,-96,61,69,386,5,13,51
2427,-96,65,69,386,5,13,50
2427,-96,64,69,386,4,12,51
2427,-96,63,69,386,7,12,50
2427,-96,74,69,386,2,14,54
2427,-96,71,69,386,4,12,51
2427,-96,52,69,386,4,11,49
2427,-96,66,69,386,7,12,51
2427,-96,69,69,386,6,11,51
2427,-96,61,69,386,6,13,51
2427,-96,65,69,386,6,13,51
2427,-96,59,69,386,4,12,50
2427,-96,52,69,386,7,12,51
2427,-96,54,69,386,4,13,51
2427,-96,55,69,386,5,12,49
2427,-96,56,69,386,5,8,51
2427,-96,55,69,386,5,13,51
2427,-96,58,69,386,6,12,51
2427,-96,54,69,386,6,11,51
