freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2412,-99,57,71,387,8,5,56
2412,-99,44,69,389,10,4,54
2412,-99,36,70,388,9,4,54
2412,-99,54,70,387,10,5,55
2412,-99,62,72,386,6,4,57
2412,-99,44,69,388,12,3,55
2412,-99,70,78,379,4,6,59
2412,-99,34,70,388,9,5,55
2412,-99,73,73,384,6,3,58
2412,-99,109,78,380,5,6,64
2412,-99,50,71,387,8,8,57
2412,-99,75,75,382,7,3,59
2412,-99,77,75,382,9,7,61
2412,-99,44,70,388,9,7,56
2412,-99,101,77,380,6,2,60
2412,-99,83,73,384,8,3,59
2412,-99,52,72,386,6,4,57
2412,-99,43,70,387,9,5,55
2412,-99,68,71,386,6,4,56
2412,-99,40,72,385,7,1,53
2412,-99,69,75,383,8,5,59
2412,-99,50,71,387,11,6,57
2412,-99,58,68,389,11,4,53
2412,-99,43,70,388,10,6,55
2412,-99,58,71,386,8,5,56
2412,-99,70,70,387,9,1,55
2412,-99,67,72,385,8,5,57
2412,-99,41,71,387,10,4,56
2412,-99,74,72,386,7,4,57
2412,-99,43,72,386,9,9,57
2412,-99,77,74,384,7,5,58
2412,-99,82,76,381,6,4,61
2412,-99,72,75,382,7,6,60
2412,-99,33,69,389,11,6,54
2412,-99,47,72,386,10,5,57
2412,-99,46,71,387,10,8,55
2412,-99,47,71,387,9,5,56
2412,-99,35,68,389,11,5,55
2412,-99,53,71,387,10,6,55
2412,-99,59,72,386,8,8,57
2412,-99,45,70,388,11,5,55
2412,-99,39,70,388,8,6,55
2412,-99,44,76,382,5,5,57
2412,-99,34,69,388,11,6,54
2412,-99,59,71,386,8,6,57
2412,-99,57,72,386,7,5,59
2412,-99,91,76,381,6,4,60
2412,-99,70,74,383,6,6,58
2412,-99,36,69,388,10,5,54
2412,-99,84,77,381,6,6,61
2412,-99,38,70,387,9,5,55
2412,-99,70,73,384,5,3,59
2412,-99,109,79,379,6,6,59
2412,-99,54,70,387,10,7,56
2412,-99,76,75,383,10,4,60
2412,-99,73,76,382,7,7,61
2412,-99,92,75,382,6,5,60
2412,-99,59,71,386,9,3,56
2412,-99,44,69,388,10,6,54
2412,-99,40,70,387,8,5,55
2412,-99,47,70,387,7,4,55
2412,-99,36,70,388,11,9,58
2412,-99,71,74,384,7,6,59
2412,-99,41,70,388,10,5,55
2412,-99,42,70,388,7,5,56
2412,-99,56,76,381,7,5,57
2412,-99,70,75,383,8,5,60
2412,-99,51,69,388,11,3,55
2412,-99,33,68,389,11,5,53
2412,-99,51,70,388,10,6,57
2412,-99,57,72,386,9,5,57
2412,-99,42,69,388,10,5,55
2412,-99,87,75,382,5,5,59
2412,-99,82,76,382,6,4,61
2412,-99,43,69,389,11,4,55
2412,-99,38,75,383,6,6,55
2412,-99,62,73,385,7,7,59
2412,-99,60,68,390,12,6,55
2412,-99,84,77,380,5,4,61
2412,-99,60,72,386,9,4,57
2412,-99,59,70,388,9,4,55
2412,-99,66,72,386,10,6,57
2412,-99,44,72,385,5,7,57
2412,-99,45,71,387,9,3,57
2412,-99,31,68,389,8,5,53
2412,-99,46,69,389,12,7,56
2412,-99,47,72,386,7,5,56
2412,-99,45,69,388,11,5,54
2412,-99,67,79,378,5,5,60
2412,-99,53,71,386,10,4,57
2412,-99,34,70,387,9,6,55
2412,-99,88,76,382,9,5,62
2412,-99,45,70,388,11,5,54
2412,-99,50,71,386,7,6,56
2412,-99,37,69,388,11,6,55
2412,-99,66,74,384,6,5,59
2412,-99,40,71,387,11,6,55
2412,-99,107,75,383,10,6,60
2412,-99,49,75,382,7,4,56
2412,-99,53,71,387,10,9,57
2412,-99,65,74,383,8,7,59
2412,-99,100,77,380,8,5,62
2412,-99,31,68,389,12,3,52
2412,-99,100,77,380,8,4,62
2412,-99,44,71,386,8,7,55
2412,-99,54,75,383,7,2,56
2412,-99,88,75,382,6,5,60
2412,-99,58,72,386,6,7,57
2412,-99,49,70,387,11,4,55
2412,-99,80,74,383,8,4,58
2412,-99,33,69,389,11,6,53
2412,-99,74,75,382,8,3,61
2412,-99,31,69,388,9,6,54
2412,-99,77,74,383,7,5,60
2412,-99,39,69,388,10,4,53
2412,-99,109,76,382,7,6,61
2412,-99,38,69,388,9,4,54
2412,-99,59,71,387,8,5,58
2412,-99,41,68,389,12,4,53
2412,-99,39,77,381,6,5,57
2412,-99,86,73,384,8,7,58
2412,-99,36,70,388,9,6,55
2412,-99,62,72,386,9,5,57
2412,-99,60,71,387,11,3,55
2412,-99,124,76,382,8,3,61
2412,-99,57,75,383,7,8,59
2417,-95,99,78,376,6,11,66
2417,-95,43,75,378,6,7,56
2417,-95,63,80,374,5,9,64
2417,-95,58,78,375,4,9,61
2417,-95,42,74,379,6,9,57
2417,-95,56,77,377,4,8,60
2417,-95,45,77,377,6,8,59
2417,-95,39,75,379,6,9,58
2417,-95,62,78,375,4,9,60
2417,-95,66,79,375,5,6,61
2417,-95,59,76,377,6,7,59
2417,-95,50,76,377,7,9,58
2417,-95,69,78,376,5,10,59
2417,-95,40,76,378,5,6,58
2417,-95,64,78,375,5,8,61
2417,-95,54,78,376,6,8,61
2417,-95,42,73,381,7,6,55
2417,-95,53,74,380,7,8,56
2417,-95,58,79,375,4,8,62
2417,-95,52,74,379,6,9,56
2417,-95,73,73,380,7,10,60
2417,-95,58,77,377,4,8,60
2417,-95,68,78,375,5,10,58
2417,-95,43,74,379,6,8,56
2417,-95,46,76,378,7,7,59
2417,-95,41,76,378,7,8,59
2417,-95,46,74,379,6,8,56
2417,-95,49,76,377,6,7,58
2417,-95,39,69,384,11,9,56
2417,-95,35,75,379,5,8,58
2417,-95,52,78,375,5,8,61
2417,-95,41,74,380,8,9,55
2417,-95,37,75,379,6,7,58
2417,-95,38,74,379,7,8,56
2417,-95,62,79,375,6,9,59
2417,-95,35,77,377,6,8,60
2417,-95,38,73,380,7,9,58
2417,-95,47,74,379,7,8,57
2417,-95,31,76,378,6,7,58
2417,-95,63,74,379,6,10,57
2417,-95,55,78,375,4,8,61
2417,-95,63,79,375,3,8,62
2417,-95,43,75,378,7,9,58
2417,-95,64,76,377,6,8,58
2417,-95,80,74,379,6,13,60
2417,-95,52,78,375,6,7,61
2417,-95,53,78,376,4,9,61
2417,-95,41,77,376,6,5,58
2417,-95,32,75,379,6,6,56
2417,-95,43,75,379,6,7,57
2417,-95,45,75,379,7,8,57
2417,-95,50,76,378,5,7,58
2417,-95,53,74,379,7,10,59
2417,-95,61,78,375,6,9,61
2417,-95,34,76,377,6,7,57
2417,-95,61,74,379,6,9,57
2417,-95,65,79,375,5,8,62
2417,-95,61,79,374,4,9,59
2417,-95,39,75,379,7,7,57
2417,-95,61,77,377,7,9,60
2417,-95,68,74,379,6,10,59
2417,-95,58,78,375,6,8,60
2417,-95,47,77,377,5,8,59
2417,-95,39,75,378,5,9,58
2417,-95,56,78,375,6,9,61
2417,-95,67,78,375,4,8,60
2417,-95,53,75,379,5,6,57
2417,-95,50,79,375,5,10,59
2417,-95,42,72,382,7,12,59
2417,-95,60,74,379,7,7,56
2417,-95,49,78,376,5,8,60
2417,-95,44,75,378,5,7,58
2417,-95,43,75,379,7,7,58
2417,-95,58,74,380,7,8,57
2417,-95,61,73,381,7,9,56
2417,-95,47,73,381,6,7,55
2417,-95,41,70,384,9,8,56
2417,-95,34,76,377,5,7,58
2417,-95,44,73,380,7,8,55
2417,-95,46,76,378,4,7,58
2417,-95,48,79,375,4,9,58
2417,-95,43,75,378,5,9,58
2417,-95,33,75,378,6,8,58
2417,-95,44,73,380,7,7,55
2417,-95,56,74,380,8,9,59
2417,-95,41,75,379,6,7,58
2417,-95,44,76,377,6,7,59
2417,-95,47,74,379,5,8,57
2417,-95,53,78,375,5,6,59
2417,-95,37,75,378,6,7,58
2417,-95,30,77,376,4,11,57
2417,-95,41,76,378,7,7,59
2417,-95,67,77,377,6,8,60
2417,-95,44,76,377,5,7,58
2417,-95,54,74,379,7,9,57
2417,-95,60,80,373,5,7,62
2417,-95,59,77,377,6,8,60
2417,-95,33,75,378,5,8,58
2417,-95,65,79,375,4,9,62
2417,-95,38,75,378,6,7,57
2417,-95,39,76,377,6,8,58
2417,-95,44,75,379,5,8,57
2417,-95,48,77,377,5,7,59
2417,-95,46,79,374,5,10,59
2417,-95,93,79,374,5,9,62
2417,-95,48,74,379,6,7,55
2417,-95,61,74,379,6,8,56
2417,-95,43,72,382,8,9,57
2417,-95,55,75,378,6,8,58
2417,-95,43,75,379,6,7,57
2417,-95,52,77,376,5,8,60
2417,-95,44,77,376,5,9,59
2417,-95,38,75,378,5,9,58
2417,-95,53,79,374,5,9,60
2417,-95,54,78,375,4,7,61
2417,-95,48,77,377,6,8,59
2417,-95,55,79,375,5,10,60
2417,-95,41,75,378,6,8,58
2417,-95,44,76,378,6,7,58
2417,-95,46,75,378,4,8,59
2417,-95,72,74,380,5,9,57
2417,-95,42,75,379,6,7,58
2417,-95,40,75,378,5,9,58
2417,-95,63,74,380,6,10,57
2417,-95,63,74,379,8,11,60
2417,-95,51,74,380,6,7,56
2417,-95,39,79,375,4,11,59
2417,-95,38,74,380,7,7,56
2417,-95,49,75,379,6,7,58
2417,-95,60,77,376,7,7,60
2417,-95,37,74,379,5,9,56
2417,-95,63,79,374,5,8,62
2417,-95,47,73,380,8,8,59
2417,-95,42,75,378,4,7,58
2417,-95,49,75,379,7,7,58
2417,-95,33,75,379,6,7,57
2417,-95,38,75,379,7,8,56
2417,-95,35,75,379,7,8,57
2417,-95,32,75,378,6,8,57
2417,-95,57,79,374,5,8,59
2417,-95,44,75,379,8,8,59
2417,-95,49,73,381,6,9,55
2417,-95,35,76,377,6,7,59
2417,-95,33,75,379,6,7,58
2417,-95,63,74,379,7,9,57
2417,-95,42,75,378,5,7,57
2417,-95,63,78,376,6,8,62
2417,-95,58,74,379,6,8,56
2417,-95,37,75,379,7,8,57
2417,-95,68,80,374,4,9,59
2417,-95,55,73,380,6,8,56
2417,-95,47,75,378,5,7,58
2417,-95,40,77,377,5,7,60
2417,-95,36,75,378,5,9,58
2417,-95,58,77,377,7,8,60
2417,-95,63,74,380,8,8,56
2417,-95,47,72,382,8,12,58
2417,-95,50,74,380,6,9,57
2417,-95,55,76,377,6,8,59
2417,-95,51,76,378,6,10,57
2417,-95,46,76,377,5,7,59
2417,-95,62,77,376,6,7,59
2417,-95,81,81,373,3,10,62
2417,-95,44,76,378,5,7,58
2417,-95,41,74,380,8,10,58
2417,-95,57,75,379,8,9,61
2417,-95,50,76,378,5,9,58
2417,-95,37,75,379,7,9,57
2417,-95,40,75,379,5,7,57
2417,-95,43,77,377,5,8,59
2417,-95,50,74,379,6,9,57
2417,-95,59,75,379,6,6,57
2417,-95,65,77,377,6,9,61
2417,-95,40,73,381,8,10,56
2417,-95,38,75,379,4,6,58
2417,-95,51,73,381,8,10,57
2417,-95,47,77,376,5,7,60
2417,-95,46,77,377,7,8,60
2417,-95,36,75,379,6,9,57
2417,-95,69,78,376,6,9,61
2417,-95,56,72,381,8,8,58
2417,-95,41,76,378,7,9,58
2417,-95,64,78,375,6,9,60
2417,-95,55,73,380,6,8,55
2417,-95,67,79,375,5,7,61
2417,-95,84,79,375,4,10,59
2417,-95,55,78,376,6,7,61
2417,-95,54,77,377,6,8,59
2417,-95,39,74,379,7,10,59
2417,-95,80,80,373,5,7,63
2417,-95,57,76,377,5,7,59
2417,-95,47,75,379,8,8,57
2417,-95,49,76,377,5,7,59
2417,-95,54,74,379,7,10,58
2417,-95,66,74,380,6,9,57
2417,-95,50,77,376,5,10,57
2417,-95,63,74,379,7,9,56
2417,-95,49,79,375,5,7,61
2417,-95,70,79,374,4,8,62
2417,-95,69,78,375,6,9,61
2417,-95,41,77,377,7,8,60
2417,-95,38,76,378,5,8,58
2417,-95,57,74,379,6,8,56
2417,-95,63,77,376,5,7,59
2417,-95,49,73,380,7,8,56
2417,-95,50,75,378,5,8,57
2417,-95,66,79,375,6,10,62
2417,-95,50,77,376,5,8,60
2417,-95,52,78,376,4,8,57
2417,-95,64,74,379,6,9,56
2417,-95,39,77,377,5,6,59
2417,-95,57,74,380,7,8,57
2417,-95,33,72,381,9,9,57
2417,-95,31,76,378,5,10,59
2417,-95,47,76,377,6,7,59
2417,-95,52,79,374,4,8,62
2417,-95,28,75,378,6,7,58
2422,-95,49,76,377,7,9,59
2422,-95,45,79,374,4,13,59
2422,-95,51,75,378,6,9,56
2422,-95,56,78,376,6,11,59
2422,-95,38,78,375,5,10,60
2422,-95,30,76,378,6,11,57
2422,-95,56,78,376,5,10,60
2422,-95,50,77,376,6,11,59
2422,-95,52,75,379,6,11,61
2422,-95,44,76,377,6,10,60
2422,-95,31,78,376,6,10,58
2422,-95,43,79,374,4,12,59
2422,-95,49,79,374,4,9,60
2422,-95,34,75,378,5,8,55
2422,-95,48,79,374,4,11,59
2422,-95,39,78,376,5,11,59
2422,-95,53,73,381,9,12,59
2422,-95,77,77,376,4,10,59
2422,-95,61,80,373,3,10,61
2422,-95,61,79,374,4,11,60
2422,-95,32,76,377,4,10,57
2422,-95,78,79,375,7,11,61
2422,-95,44,78,375,5,10,59
2422,-95,42,78,375,4,12,60
2422,-95,46,78,375,4,11,60
2422,-95,41,77,377,4,8,58
2422,-95,50,80,373,4,11,61
2422,-95,48,77,377,5,12,59
2422,-95,45,78,375,5,10,60
2422,-95,63,80,374,5,10,61
2422,-95,71,78,376,5,13,61
2422,-95,46,77,376,4,9,58
2422,-95,60,74,379,6,13,59
2422,-95,77,81,373,3,13,61
2422,-95,47,76,378,5,9,57
2422,-95,50,78,376,7,10,59
2422,-95,44,76,378,5,11,58
2422,-95,60,80,373,4,10,61
2422,-95,53,77,376,4,10,58
2422,-95,74,79,374,4,9,61
2422,-95,38,71,382,8,9,57
2422,-95,50,70,383,10,13,59
2422,-95,43,76,377,5,10,57
2422,-95,54,77,377,5,10,56
2422,-95,50,77,376,5,10,58
2422,-95,66,80,373,5,10,60
2422,-95,79,80,373,3,8,60
2422,-95,47,77,376,7,11,59
2422,-95,31,75,378,6,11,58
2422,-95,38,78,375,4,10,60
2422,-95,61,79,374,3,11,60
2422,-95,54,76,377,5,10,58
2422,-95,32,76,378,6,9,57
2422,-95,31,76,377,6,11,57
2422,-95,67,80,374,5,9,61
2422,-95,62,78,376,4,11,60
2422,-95,49,72,382,8,15,56
2422,-95,53,78,375,5,11,60
2422,-95,73,80,374,5,9,61
2422,-95,43,76,378,6,10,58
2422,-95,53,78,375,5,10,58
2422,-95,41,75,378,6,9,56
2422,-95,65,81,373,3,12,63
2422,-95,38,78,376,5,10,59
2422,-95,41,77,376,5,8,60
2422,-95,46,77,376,5,8,59
2422,-95,52,74,379,7,12,53
2422,-95,68,81,373,6,12,63
2422,-95,55,77,376,5,10,58
2422,-95,50,77,376,5,11,57
2422,-95,51,78,376,5,10,59
2422,-95,38,77,377,7,9,58
2422,-95,61,78,376,7,10,63
2422,-95,48,78,376,5,11,59
2422,-95,51,78,375,3,11,61
2422,-95,56,77,376,5,11,59
2422,-95,61,78,376,5,10,60
2422,-95,46,77,376,7,11,59
2422,-95,59,79,374,5,10,60
2422,-95,85,80,374,5,14,61
2422,-95,64,73,380,7,13,58
2422,-95,55,79,375,5,10,60
2422,-95,82,79,374,3,11,63
2422,-95,47,77,377,5,12,60
2422,-95,62,77,376,5,12,58
2422,-95,59,77,376,5,10,58
2422,-95,59,78,376,4,11,59
2422,-95,48,77,376,5,11,59
2422,-95,42,72,381,8,12,57
2422,-95,44,77,376,5,11,57
2422,-95,45,77,377,4,12,59
2422,-95,61,78,376,6,9,59
2422,-95,58,80,374,4,10,62
2422,-95,52,76,378,4,10,57
2422,-95,26,75,378,5,11,57
2422,-95,53,79,374,5,10,59
2422,-95,61,78,376,4,9,60
2422,-95,45,75,378,7,9,56
2422,-95,53,75,378,6,12,60
2422,-95,46,77,376,5,8,58
2422,-95,45,78,375,7,11,59
2422,-95,52,79,375,5,9,60
2422,-95,41,79,374,6,13,59
2422,-95,48,76,378,6,7,56
2422,-95,63,79,375,8,11,62
2422,-95,45,78,376,6,11,61
2422,-95,64,80,373,3,10,61
2422,-95,53,76,378,5,10,57
2422,-95,46,78,376,5,12,60
2422,-95,41,76,378,5,10,57
2422,-95,55,77,377,4,10,58
2422,-95,41,77,377,5,10,59
2422,-95,83,80,374,3,10,59
2422,-95,62,77,377,5,11,59
2422,-95,68,81,373,2,10,62
2422,-95,44,77,376,7,10,59
2422,-95,40,73,381,8,11,59
2422,-95,57,78,375,4,10,59
2422,-95,59,79,374,4,9,60
2422,-95,54,77,376,4,10,59
2422,-95,85,74,380,7,13,61
2422,-95,40,77,376,5,10,58
2422,-95,25,77,377,5,10,56
2422,-95,57,79,374,8,11,61
2422,-95,34,76,378,5,12,58
2422,-95,37,79,374,4,11,58
2422,-95,35,75,378,6,11,58
2422,-95,50,80,374,5,11,62
2422,-95,51,73,381,10,13,59
2422,-95,33,76,377,6,10,57
2422,-95,55,78,376,4,11,59
2422,-95,54,78,376,5,10,59
2422,-95,50,78,376,3,11,60
2422,-95,37,77,377,5,10,58
2422,-95,45,78,376,4,10,59
2422,-95,41,72,382,9,12,59
2422,-95,45,74,379,7,10,56
2422,-95,78,79,374,5,11,60
2422,-95,105,80,373,4,10,62
2422,-95,55,78,375,5,10,59
2422,-95,44,76,378,5,11,57
2422,-95,31,76,378,6,10,57
2422,-95,36,76,377,5,11,57
2422,-95,33,76,377,5,9,57
2422,-95,39,70,384,7,11,53
2422,-95,39,77,377,5,10,57
2422,-95,60,80,374,2,10,62
2422,-95,39,75,379,7,9,57
2422,-95,40,78,375,6,10,57
2422,-95,73,78,376,5,12,61
2422,-95,49,79,375,5,10,60
2422,-95,32,75,378,4,11,57
2422,-95,39,79,375,6,11,60
2422,-95,46,78,375,6,9,59
2422,-95,49,75,378,6,12,60
2422,-95,35,77,376,6,10,58
2422,-95,46,76,378,5,9,57
2422,-95,30,75,379,6,10,56
2422,-95,39,77,377,4,9,56
2422,-95,41,77,376,7,12,59
2422,-95,44,73,380,7,10,56
2422,-95,63,79,374,3,13,59
2422,-95,41,77,377,4,9,57
2422,-95,43,79,375,6,10,59
2422,-95,38,76,378,6,10,57
2422,-95,48,78,376,5,10,58
2422,-95,81,81,373,3,9,62
2422,-95,38,78,375,4,9,59
2422,-95,54,75,378,8,11,59
2422,-95,41,77,377,4,9,59
2422,-95,47,77,377,4,9,59
2422,-95,51,80,373,3,11,59
2422,-95,49,78,376,5,10,60
2422,-95,57,79,375,5,10,60
2422,-95,46,79,374,4,9,60
2422,-95,46,79,374,4,9,60
2422,-95,73,75,379,5,10,61
2422,-95,40,77,377,5,12,59
2422,-95,64,80,374,6,9,61
2422,-95,58,79,374,3,10,60
2422,-95,42,76,378,7,11,57
2422,-95,39,79,375,5,11,59
2422,-95,48,77,377,3,9,58
2422,-95,52,76,377,4,11,58
2422,-95,33,77,376,7,12,58
2422,-95,55,79,375,5,11,61
2422,-95,42,79,375,5,10,60
2422,-95,37,76,377,6,11,58
2422,-95,37,76,377,5,13,58
2422,-95,63,81,373,4,11,63
2422,-95,43,77,376,7,10,58
2422,-95,64,80,374,3,10,60
2422,-95,44,74,380,6,10,55
2422,-95,50,78,375,5,10,59
2422,-95,53,78,376,5,10,57
2422,-95,63,77,377,5,11,59
2422,-95,57,78,376,5,12,60
2422,-95,35,78,375,3,10,59
2422,-95,57,77,376,6,10,58
2422,-95,33,77,377,6,11,58
2422,-95,36,77,377,6,10,59
2422,-95,55,79,374,4,9,60
2422,-95,75,78,375,5,10,59
2422,-95,49,77,377,5,11,59
2422,-95,50,77,377,6,10,58
2422,-95,47,77,376,5,11,58
2422,-95,86,81,373,5,11,63
2422,-95,40,77,376,5,12,57
2422,-95,67,76,378,7,11,61
2422,-95,52,76,377,3,10,57
2422,-95,49,77,377,5,10,59
2422,-95,43,77,376,4,10,58
2422,-95,68,80,374,3,9,62
2422,-95,51,78,375,4,9,60
2422,-95,33,76,378,5,9,56
2422,-95,50,78,375,5,11,60
2422,-95,36,75,379,7,10,58
2427,-96,73,77,378,6,13,64
2427,-96,95,81,374,4,10,63
2427,-96,53,78,377,6,10,57
2427,-96,26,77,378,5,12,58
2427,-96,88,77,378,6,10,64
2427,-96,58,77,377,5,9,55
2427,-96,58,77,377,5,11,59
2427,-96,80,79,376,4,13,61
2427,-96,75,81,374,5,11,60
2427,-96,65,77,378,5,10,58
2427,-96,87,80,375,6,10,61
2427,-96,70,79,376,6,8,60
2427,-96,74,77,377,5,12,61
2427,-96,46,78,376,5,11,58
2427,-96,47,79,375,5,9,60
2427,-96,55,78,377,4,11,59
2427,-96,46,77,378,6,10,58
2427,-96,61,78,376,5,9,57
2427,-96,46,78,377,5,9,57
2427,-96,57,79,375,4,10,60
2427,-96,47,75,379,7,8,60
2427,-96,41,77,377,8,10,59
2427,-96,56,77,377,5,11,59
2427,-96,48,76,379,6,10,56
2427,-96,67,78,377,5,9,58
2427,-96,47,77,378,7,10,59
2427,-96,39,77,377,7,9,57
2427,-96,63,80,375,4,11,60
2427,-96,61,74,381,8,12,59
2427,-96,52,76,378,6,11,57
2427,-96,54,80,374,4,10,61
2427,-96,66,74,381,8,15,60
2427,-96,56,80,375,4,11,61
2427,-96,45,79,375,5,11,59
2427,-96,37,78,376,6,8,58
2427,-96,49,76,378,6,11,58
2427,-96,84,78,377,7,13,63
2427,-96,43,77,377,5,10,57
2427,-96,36,76,378,5,12,57
2427,-96,45,78,377,6,10,59
2427,-96,64,81,374,3,11,61
2427,-96,66,78,377,5,8,59
2427,-96,47,79,375,5,9,60
2427,-96,45,78,377,6,10,59
2427,-96,50,77,378,7,11,62
2427,-96,62,78,376,4,11,59
2427,-96,51,80,375,4,11,61
2427,-96,37,77,377,5,12,58
2427,-96,51,79,375,5,12,60
2427,-96,36,77,377,5,12,58
2427,-96,44,78,377,6,10,60
2427,-96,61,77,377,7,10,58
2427,-96,73,73,381,9,15,58
2427,-96,63,78,376,5,13,58
2427,-96,62,78,377,5,10,60
2427,-96,78,80,375,6,12,60
2427,-96,86,81,374,4,9,61
2427,-96,43,78,376,4,10,57
2427,-96,45,78,377,6,8,58
2427,-96,47,77,377,6,10,59
2427,-96,68,76,379,7,11,62
2427,-96,57,78,376,5,11,58
2427,-96,60,81,374,5,10,60
2427,-96,41,75,379,7,12,57
2427,-96,34,78,377,4,11,58
2427,-96,73,80,375,4,10,61
2427,-96,85,80,374,3,9,61
2427,-96,58,80,375,6,11,59
2427,-96,101,78,377,9,14,64
2427,-96,59,78,377,7,10,59
2427,-96,59,78,377,6,12,59
2427,-96,51,78,376,6,11,59
2427,-96,52,79,375,5,11,60
2427,-96,48,78,376,4,10,58
2427,-96,61,79,376,5,9,59
2427,-96,52,78,377,5,9,58
2427,-96,55,76,379,7,12,61
2427,-96,28,77,377,5,13,58
2427,-96,38,77,378,5,11,58
2427,-96,41,79,376,6,9,59
2427,-96,49,78,376,4,11,58
2427,-96,56,78,377,6,13,59
2427,-96,77,81,374,5,10,62
2427,-96,44,77,378,6,10,58
2427,-96,21,69,386,13,10,52
2427,-96,47,79,376,6,9,60
2427,-96,45,76,378,6,10,56
2427,-96,38,77,377,6,11,59
2427,-96,23,69,386,8,11,54
2427,-96,40,77,377,5,9,57
2427,-96,89,81,374,5,12,61
2427,-96,44,76,378,6,10,57
2427,-96,36,75,379,7,10,58
2427,-96,55,79,376,4,10,59
2427,-96,50,78,377,6,12,59
2427,-96,46,78,377,6,10,58
2427,-96,44,76,378,7,10,57
2427,-96,44,78,376,5,11,59
2427,-96,49,75,380,7,12,57
2427,-96,39,77,378,5,9,57
2427,-96,36,76,378,7,10,57
2427,-96,60,80,374,5,13,62
2427,-96,41,77,377,6,11,58
2427,-96,49,77,377,6,9,57
2427,-96,41,78,377,6,9,58
2427,-96,49,79,375,6,10,60
2427,-96,52,78,376,6,11,59
2427,-96,51,78,376,5,11,58
2427,-96,55,78,377,5,9,58
2427,-96,62,80,375,5,11,62
2427,-96,78,81,374,4,12,62
2427,-96,45,77,377,5,12,58
2427,-96,56,76,378,5,11,57
2427,-96,38,77,377,5,11,56
2427,-96,42,76,378,6,11,57
2427,-96,44,79,375,6,12,59
2427,-96,45,76,378,7,12,58
2427,-96,75,80,374,3,10,60
2427,-96,58,80,375,5,11,60
2427,-96,40,79,376,4,10,59
2427,-96,41,78,377,5,10,58
2427,-96,45,79,375,5,12,60
2427,-96,60,79,376,5,10,60
2427,-96,39,78,377,5,12,59
2427,-96,38,70,385,10,12,51
2427,-96,40,77,377,7,11,57
2427,-96,53,80,375,5,12,60
2427,-96,35,77,378,5,12,57
2427,-96,57,78,376,5,10,59
2427,-96,54,76,378,6,10,57
2427,-96,58,80,374,4,10,60
2427,-96,61,76,378,7,11,57
2427,-96,38,70,385,9,11,54
2427,-96,36,77,378,6,11,57
2427,-96,59,80,375,5,10,60
2427,-96,32,77,377,6,11,58
