freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2412,-101,47,69,391,14,3,55
2412,-101,36,68,392,12,7,54
2412,-101,73,75,385,8,4,59
2412,-101,70,73,386,9,4,58
2412,-101,54,69,390,14,7,59
2412,-101,42,69,391,12,5,54
2412,-101,74,74,386,9,4,59
2412,-101,48,70,390,10,6,56
2412,-101,57,70,390,10,4,56
2412,-101,51,69,391,13,7,55
2412,-101,68,74,386,8,6,60
2412,-101,77,75,385,8,3,60
2412,-101,106,75,385,9,4,59
2412,-101,130,76,384,5,5,56
2412,-101,101,73,387,10,4,59
2412,-101,85,75,385,6,4,60
2412,-101,52,68,391,14,6,54
2412,-101,67,72,388,10,6,60
2412,-101,40,69,390,10,6,54
2412,-101,49,69,390,10,5,55
2412,-101,58,70,389,11,4,55
2412,-101,57,70,389,9,5,56
2412,-101,68,70,390,10,3,55
2412,-101,71,74,386,8,5,60
2412,-101,73,73,387,11,4,59
2412,-101,42,68,392,13,5,54
2412,-101,63,73,386,9,5,59
2412,-101,56,75,385,6,2,55
2412,-101,40,68,391,14,3,53
2412,-101,98,75,385,9,4,60
2412,-101,33,69,391,12,5,54
2412,-101,93,75,385,8,3,61
2412,-101,64,73,386,11,6,59
2412,-101,34,66,393,15,9,55
2412,-101,57,71,389,12,2,57
2412,-101,42,68,392,9,5,54
2412,-101,44,70,389,12,5,55
2412,-101,71,73,386,8,2,54
2412,-101,42,70,390,12,6,55
2412,-101,37,69,390,10,6,55
2412,-101,106,75,384,7,4,61
2412,-101,35,68,391,14,8,57
2412,-101,50,72,387,6,6,57
2412,-101,47,70,390,11,4,55
2412,-101,58,71,389,10,7,57
2412,-101,52,70,390,10,7,55
2412,-101,62,71,389,9,3,56
2412,-101,44,71,388,11,8,57
2412,-101,73,75,384,8,5,60
2412,-101,57,71,388,10,6,57
2412,-101,55,77,383,7,6,58
2412,-101,82,73,386,9,6,59
2412,-101,37,69,390,11,4,54
2412,-101,97,75,385,8,5,60
2412,-101,34,68,391,14,6,54
2412,-101,75,73,387,10,4,58
2412,-101,40,69,391,12,7,54
2412,-101,61,71,389,13,6,57
2412,-101,49,69,391,14,4,54
2412,-101,76,74,386,8,6,59
2412,-101,42,71,388,8,1,52
2412,-101,58,69,390,12,5,55
2412,-101,47,70,390,10,7,56
2412,-101,77,73,387,7,7,59
2412,-101,47,70,390,8,7,56
2412,-101,37,69,390,11,3,56
2412,-101,31,69,391,10,5,54
2412,-101,46,68,392,13,4,54
2412,-101,42,69,390,12,4,54
2412,-101,45,70,390,11,3,56
2412,-101,57,73,387,10,9,57
2412,-101,47,70,390,12,4,55
2412,-101,54,72,387,7,4,58
2412,-101,126,76,384,9,2,61
2412,-101,42,70,389,10,4,55
2412,-101,35,69,390,11,5,54
2412,-101,40,69,390,10,5,55
2412,-101,59,70,389,9,7,57
2412,-101,49,69,390,11,4,54
2412,-101,49,76,384,7,5,57
2412,-101,38,68,391,12,4,54
2412,-101,54,70,390,12,3,57
2412,-101,36,68,391,12,5,53
2412,-101,70,72,387,9,5,58
2412,-101,38,68,392,12,3,53
2412,-101,46,70,389,10,5,55
2412,-101,46,71,389,11,8,57
2412,-101,92,74,385,8,6,60
2412,-101,86,74,386,10,7,60
2412,-101,65,74,386,8,6,55
2412,-101,39,69,390,11,3,53
2412,-101,49,71,389,11,7,57
2412,-101,41,70,390,13,6,55
2412,-101,58,69,390,11,2,54
2412,-101,32,69,390,10,5,54
2412,-101,60,71,389,11,5,56
2412,-101,70,72,388,8,5,57
2412,-101,44,68,391,15,5,57
2412,-101,44,68,391,10,5,55
2412,-101,110,74,385,7,1,55
2412,-101,47,70,389,10,6,56
2412,-101,54,72,388,8,6,58
2412,-101,78,75,384,8,5,61
2412,-101,58,72,388,8,6,58
2412,-101,50,70,390,11,5,56
2412,-101,45,71,388,9,4,56
2412,-101,35,68,391,13,5,53
2412,-101,74,74,385,8,4,59
2412,-101,49,71,388,9,6,56
2412,-101,59,70,389,12,6,56
2412,-101,54,71,389,10,7,57
2412,-101,34,68,392,12,5,50
2412,-101,74,73,387,8,6,59
2412,-101,58,76,384,8,4,56
2412,-101,65,72,387,9,5,58
2412,-101,43,69,391,12,6,54
2412,-101,99,75,385,9,6,61
2412,-101,52,67,392,12,4,53
2412,-101,68,74,386,10,5,59
2412,-101,51,71,388,10,7,57
2412,-101,78,74,385,7,4,60
2412,-101,56,68,391,17,7,57
2412,-101,40,69,390,10,5,54
2412,-101,73,74,385,8,5,57
2412,-101,46,68,391,14,6,54
2412,-101,104,74,386,8,5,60
2412,-101,62,71,389,11,5,57
2412,-101,35,68,391,13,7,53
2412,-101,87,74,386,8,6,60
2412,-101,40,70,390,14,5,58
2412,-101,53,70,390,8,6,56
2412,-101,52,70,389,9,3,56
2412,-101,37,68,391,10,6,54
2412,-101,35,69,390,12,6,52
2412,-101,63,74,386,10,7,59
2412,-101,45,70,390,11,3,54
2412,-101,61,74,385,5,5,55
2412,-101,51,71,389,12,6,59
2412,-101,46,70,389,11,4,55
2412,-101,51,70,390,12,3,54
2412,-101,34,70,390,12,7,55
2412,-101,64,73,386,8,5,58
2412,-101,43,69,391,12,6,54
2412,-101,49,73,387,9,8,53
2412,-101,59,69,390,11,4,55
2412,-101,50,69,390,11,7,57
2412,-101,59,74,386,8,2,53
2412,-101,41,70,390,12,4,53
2412,-101,85,74,385,10,6,61
2412,-101,46,69,391,10,3,53
2412,-101,55,70,389,10,6,57
2412,-101,44,70,390,11,7,55
2412,-101,51,70,390,10,4,54
2412,-101,40,70,390,13,7,56
2412,-101,50,72,388,7,7,57
2412,-101,47,68,392,12,6,53
2412,-101,78,74,385,7,5,55
2412,-101,74,74,385,10,6,60
2412,-101,44,71,388,9,6,57
2412,-101,48,71,389,10,3,55
2412,-101,39,69,390,11,3,53
2412,-101,48,70,390,11,6,55
2412,-101,52,70,389,9,5,56
2412,-101,43,69,391,12,2,53
2412,-101,67,74,386,8,6,54
2412,-101,46,71,389,11,5,56
2412,-101,67,73,387,7,3,58
2412,-101,64,74,385,7,6,60
2412,-101,86,74,385,7,6,60
2412,-101,59,72,388,11,6,59
2412,-101,72,72,387,10,3,58
2412,-101,28,68,391,10,3,49
2412,-101,51,69,390,12,3,55
2412,-101,66,70,390,10,5,55
2412,-101,70,74,385,6,5,59
2412,-101,41,69,391,10,4,54
2412,-101,74,74,385,9,4,59
2412,-101,49,68,391,14,6,57
2412,-101,74,74,386,9,4,60
2412,-101,40,69,390,11,5,54
2412,-101,65,72,387,11,5,58
2412,-101,57,77,382,5,4,58
2412,-101,42,67,392,11,4,52
2412,-101,40,69,391,12,3,55
2412,-101,52,70,390,10,5,56
2412,-101,37,68,391,14,9,57
2412,-101,46,70,390,12,5,57
2412,-101,61,69,391,12,2,54
2412,-101,74,72,388,11,4,58
2412,-101,40,69,390,11,5,54
2412,-101,38,67,392,13,5,54
2412,-101,56,74,385,8,3,54
2412,-101,109,77,382,8,4,62
2412,-101,32,68,391,12,9,55
2412,-101,77,73,387,9,6,59
2412,-101,35,69,390,13,7,55
2412,-101,78,74,386,9,7,59
2412,-101,39,69,391,11,4,54
2412,-101,99,76,384,7,5,62
2412,-101,67,74,386,12,7,60
2417,-95,47,75,378,6,6,58
2417,-95,46,75,379,5,9,59
2417,-95,40,76,378,5,8,59
2417,-95,52,77,377,5,8,59
2417,-95,39,75,379,4,7,58
2417,-95,47,77,376,5,9,57
2417,-95,54,71,382,8,9,57
2417,-95,59,78,376,6,7,61
2417,-95,37,75,378,6,8,58
2417,-95,42,75,379,6,8,58
2417,-95,41,75,379,5,7,58
2417,-95,64,74,380,5,8,57
2417,-95,37,75,379,6,8,57
2417,-95,45,77,377,5,7,59
2417,-95,50,78,376,5,7,61
2417,-95,39,75,379,6,7,56
2417,-95,48,75,378,5,7,57
2417,-95,44,77,376,4,7,59
2417,-95,47,77,377,5,10,57
2417,-95,68,74,380,7,8,57
2417,-95,41,76,378,6,8,59
2417,-95,58,74,379,6,9,57
2417,-95,62,78,375,5,6,60
2417,-95,41,75,378,5,8,58
2417,-95,41,77,377,5,7,60
2417,-95,37,75,378,7,7,59
2417,-95,49,74,380,6,7,56
2417,-95,45,75,379,6,7,59
2417,-95,77,74,379,6,9,57
2417,-95,64,79,374,5,8,63
2417,-95,64,74,380,7,12,60
2417,-95,58,74,380,8,8,56
2417,-95,46,75,379,6,9,59
2417,-95,55,73,380,7,9,55
2417,-95,77,74,379,5,9,57
2417,-95,44,76,378,5,8,59
2417,-95,27,75,378,5,6,57
2417,-95,62,78,376,5,7,60
2417,-95,44,73,381,9,10,59
2417,-95,66,74,379,6,11,58
2417,-95,70,79,374,4,11,59
2417,-95,37,75,378,6,6,57
2417,-95,67,74,380,6,10,58
2417,-95,54,77,376,5,7,60
2417,-95,52,73,380,7,8,56
2417,-95,53,77,377,5,9,60
2417,-95,66,74,379,7,9,60
2417,-95,52,76,377,6,6,59
2417,-95,71,79,374,5,7,61
2417,-95,44,75,378,7,7,58
2417,-95,58,78,376,6,6,59
2417,-95,39,77,376,5,8,60
2417,-95,72,74,379,5,9,57
2417,-95,56,78,376,5,10,59
2417,-95,60,73,381,6,10,59
2417,-95,59,78,376,4,6,60
2417,-95,52,74,379,6,7,57
2417,-95,66,74,380,6,9,57
2417,-95,60,78,375,4,8,61
2417,-95,70,80,373,5,8,63
2417,-95,45,75,378,6,9,59
2417,-95,62,79,375,5,8,62
2417,-95,50,73,380,7,8,59
2417,-95,93,81,373,4,10,61
2417,-95,56,80,374,4,7,62
2417,-95,49,75,378,6,6,57
2417,-95,46,76,377,5,8,59
2417,-95,56,74,380,6,9,57
2417,-95,54,77,376,5,9,60
2417,-95,44,76,378,6,7,58
2417,-95,33,67,387,12,8,53
2417,-95,49,75,378,5,8,58
2417,-95,66,74,380,6,9,58
2417,-95,55,74,379,6,8,56
2417,-95,53,73,380,7,8,55
2417,-95,66,77,376,4,7,61
2417,-95,41,77,376,4,10,57
2417,-95,44,76,377,6,8,59
2417,-95,84,76,377,6,7,62
2417,-95,63,74,379,5,9,57
2417,-95,57,79,375,4,8,61
2417,-95,44,74,380,7,8,57
2417,-95,56,76,377,5,8,60
2417,-95,51,77,376,4,8,60
2417,-95,53,71,383,9,8,56
2417,-95,63,76,378,4,8,59
2417,-95,40,72,382,7,8,56
2417,-95,57,74,379,6,6,55
2417,-95,62,79,375,4,8,62
2417,-95,47,79,375,5,12,61
2417,-95,53,74,379,5,9,57
2417,-95,78,78,376,5,8,61
2417,-95,51,73,380,7,8,56
2417,-95,44,77,376,5,7,60
2417,-95,59,69,384,11,10,57
2417,-95,70,78,376,5,8,61
2417,-95,36,75,378,5,7,58
2417,-95,38,75,379,6,6,57
2417,-95,43,75,379,7,7,58
2417,-95,62,79,375,4,11,60
2417,-95,52,76,378,6,9,60
2417,-95,47,75,378,5,7,57
2417,-95,52,72,381,8,10,57
2417,-95,59,78,375,5,7,60
2417,-95,49,75,379,6,6,57
2417,-95,46,76,377,5,8,60
2417,-95,71,74,379,6,7,57
2417,-95,58,78,375,5,6,60
2417,-95,50,75,379,6,8,59
2417,-95,42,75,379,6,8,56
2417,-95,58,74,380,6,7,57
2417,-95,56,74,379,6,5,55
2417,-95,36,75,378,5,8,55
2417,-95,62,74,380,5,9,57
2417,-95,62,77,377,5,8,59
2417,-95,55,79,374,4,8,63
2417,-95,60,78,375,4,7,60
2417,-95,63,78,375,3,8,62
2417,-95,42,72,382,7,7,55
2417,-95,52,76,377,5,6,58
2417,-95,69,78,375,5,7,61
2417,-95,56,73,381,6,8,56
2417,-95,52,77,377,6,11,59
2417,-95,52,77,376,5,8,60
2417,-95,54,72,381,8,8,59
2417,-95,72,79,374,4,8,62
2417,-95,59,78,376,5,8,61
2417,-95,71,78,376,4,7,61
2417,-95,46,75,378,6,8,58
2417,-95,40,75,379,4,7,57
2417,-95,48,77,377,6,7,59
2417,-95,68,78,375,4,7,61
2417,-95,38,75,378,6,8,58
2417,-95,50,77,376,6,8,60
2417,-95,79,77,377,5,9,63
2417,-95,56,78,375,3,11,59
2417,-95,45,75,378,5,7,58
2417,-95,47,75,379,4,9,58
2417,-95,52,72,382,6,7,55
2417,-95,53,77,376,5,7,60
2417,-95,44,75,378,5,8,61
2417,-95,43,75,378,6,7,58
2417,-95,54,75,378,7,9,62
2417,-95,46,75,378,4,8,57
2417,-95,48,79,375,4,7,61
2417,-95,39,77,376,7,9,59
2417,-95,55,77,376,5,8,60
2417,-95,34,75,379,6,7,57
2417,-95,50,78,376,5,10,58
2417,-95,83,74,380,7,8,57
2417,-95,47,72,381,7,9,57
2417,-95,64,74,380,7,9,58
2417,-95,59,78,375,4,8,61
2417,-95,67,77,377,6,7,59
2417,-95,61,74,380,7,10,57
2417,-95,40,76,377,5,7,59
2417,-95,39,75,379,6,7,57
2417,-95,47,77,377,5,7,59
2417,-95,44,75,379,7,9,60
2417,-95,59,73,380,6,8,56
2417,-95,40,75,378,4,8,57
2417,-95,69,79,375,4,11,63
2417,-95,45,76,378,5,7,59
2417,-95,41,75,379,6,8,58
2417,-95,58,72,382,7,9,54
2417,-95,67,74,379,6,8,57
2417,-95,45,70,383,9,10,56
2417,-95,52,76,377,6,6,59
2417,-95,46,76,378,6,8,59
2417,-95,44,76,377,6,8,59
2417,-95,58,73,381,7,6,55
2417,-95,76,81,373,3,11,62
2417,-95,56,78,376,6,7,61
2417,-95,49,76,377,5,5,58
2417,-95,53,73,380,8,7,55
2417,-95,51,76,378,5,9,62
2417,-95,50,76,377,5,8,59
2417,-95,41,75,378,5,8,57
2417,-95,47,77,377,5,8,61
2417,-95,61,77,376,5,7,60
2417,-95,41,76,377,4,7,58
2417,-95,49,80,374,4,9,59
2417,-95,57,79,375,4,6,62
2417,-95,58,77,377,5,8,60
2417,-95,73,80,374,5,7,62
2417,-95,57,75,378,6,7,58
2417,-95,40,75,378,5,9,58
2417,-95,46,77,377,5,7,60
2417,-95,41,75,378,5,9,58
2417,-95,43,76,377,5,8,59
2417,-95,46,75,378,7,8,60
2417,-95,69,74,380,6,8,57
2417,-95,52,77,376,6,8,60
2417,-95,32,75,378,5,7,58
2417,-95,53,78,376,4,12,58
2417,-95,46,75,378,6,6,58
2417,-95,54,73,380,6,7,55
2417,-95,50,75,379,7,8,61
2417,-95,62,77,376,7,8,62
2417,-95,32,75,378,5,9,58
2417,-95,37,76,378,5,7,58
2417,-95,58,73,380,6,9,56
2417,-95,41,76,378,6,5,58
2417,-95,53,77,376,5,7,59
2417,-95,39,75,378,6,9,54
2417,-95,65,74,379,5,10,58
2417,-95,47,72,382,7,9,58
2417,-95,35,76,377,5,9,56
2417,-95,45,73,381,7,6,54
2417,-95,41,73,380,6,6,55
2417,-95,42,75,379,6,6,58
2417,-95,57,77,377,4,8,60
2417,-95,67,78,375,4,8,60
2417,-95,53,74,380,7,8,57
2417,-95,58,72,382,8,8,59
2417,-95,42,75,378,6,8,58
2417,-95,49,78,375,3,6,60
2422,-95,48,73,381,7,11,59
2422,-95,57,78,376,3,10,59
2422,-95,62,76,377,5,12,63
2422,-95,41,77,377,5,10,58
2422,-95,40,76,377,4,8,56
2422,-95,59,81,373,3,11,63
2422,-95,49,78,375,3,10,57
2422,-95,78,79,375,4,10,61
2422,-95,64,80,374,4,10,61
2422,-95,36,76,377,6,9,58
2422,-95,39,72,381,8,12,58
2422,-95,69,79,374,4,9,60
2422,-95,64,80,373,4,10,61
2422,-95,34,76,377,6,9,57
2422,-95,37,77,377,5,9,57
2422,-95,42,76,378,5,11,57
2422,-95,38,75,378,4,10,57
2422,-95,43,78,376,4,11,60
2422,-95,75,69,385,11,14,59
2422,-95,50,79,375,5,11,59
2422,-95,55,78,375,3,12,60
2422,-95,59,78,376,4,11,59
2422,-95,44,78,376,4,9,58
2422,-95,42,76,377,5,10,58
2422,-95,64,79,375,5,11,61
2422,-95,33,78,375,4,9,57
2422,-95,50,73,380,8,11,54
2422,-95,97,81,373,3,11,63
2422,-95,45,77,376,5,9,58
2422,-95,45,77,376,5,10,58
2422,-95,42,77,377,5,10,57
2422,-95,39,75,378,4,10,57
2422,-95,41,77,377,4,8,57
2422,-95,42,76,377,5,8,57
2422,-95,50,78,376,5,9,60
2422,-95,51,77,377,4,9,58
2422,-95,47,78,376,4,10,60
2422,-95,37,77,376,3,9,58
2422,-95,40,79,374,5,11,59
2422,-95,56,80,373,4,9,61
2422,-95,55,78,376,4,11,60
2422,-95,74,80,374,4,9,61
2422,-95,32,69,384,12,11,55
2422,-95,68,78,375,5,9,60
2422,-95,42,77,377,5,8,59
2422,-95,28,75,379,6,8,54
2422,-95,60,81,373,2,10,61
2422,-95,47,78,375,3,10,59
2422,-95,69,78,376,4,11,60
2422,-95,37,77,377,4,8,58
2422,-95,41,74,380,8,9,57
2422,-95,41,78,376,5,12,59
2422,-95,46,78,376,5,11,60
2422,-95,68,80,374,2,10,62
2422,-95,47,76,377,5,11,58
2422,-95,49,78,375,5,10,59
2422,-95,64,81,373,1,10,63
2422,-95,43,79,375,5,8,59
2422,-95,110,76,377,4,13,63
2422,-95,46,80,373,3,9,61
2422,-95,53,79,374,5,10,60
2422,-95,26,76,377,5,8,55
2422,-95,34,75,379,6,10,56
2422,-95,33,78,376,5,11,59
2422,-95,56,80,373,4,10,59
2422,-95,77,79,374,4,10,60
2422,-95,56,70,383,6,11,56
2422,-95,52,77,376,5,10,59
2422,-95,46,77,377,4,11,58
2422,-95,48,77,376,5,10,58
2422,-95,51,77,376,5,9,59
2422,-95,44,77,377,3,11,59
2422,-95,35,76,377,4,9,57
2422,-95,46,79,375,4,10,60
2422,-95,64,79,375,4,11,59
2422,-95,110,79,375,4,13,64
2422,-95,46,76,377,4,10,57
2422,-95,43,80,374,3,10,62
2422,-95,53,78,375,4,10,60
2422,-95,51,77,376,4,9,58
2422,-95,54,77,376,5,8,57
2422,-95,36,76,377,4,10,57
2422,-95,48,77,377,5,10,59
2422,-95,34,77,376,5,9,57
2422,-95,62,78,375,5,10,60
2422,-95,63,80,373,3,11,63
2422,-95,49,77,376,5,8,57
2422,-95,54,78,375,4,12,58
2422,-95,47,79,375,5,10,61
2422,-95,61,76,378,4,10,58
2422,-95,21,69,384,8,11,53
2422,-95,40,78,376,4,10,59
2422,-95,66,78,375,4,11,61
2422,-95,84,81,373,3,11,63
2422,-95,76,81,373,3,11,62
2422,-95,64,77,377,5,8,57
2422,-95,62,78,375,4,10,60
2422,-95,67,79,375,4,11,60
2422,-95,92,78,376,4,10,64
2422,-95,31,77,377,4,9,57
2422,-95,55,80,374,4,12,59
2422,-95,52,78,375,3,9,59
2422,-95,44,78,375,3,7,59
2422,-95,48,77,376,4,10,59
2422,-95,55,78,375,4,10,59
2422,-95,55,74,379,6,10,54
2422,-95,56,78,375,4,10,61
2422,-95,71,80,373,3,9,61
2422,-95,51,79,374,3,10,60
2422,-95,68,79,374,4,10,62
2422,-95,68,80,374,4,11,59
2422,-95,75,79,374,4,9,60
2422,-95,48,76,377,5,10,58
2422,-95,61,81,373,4,12,63
2422,-95,69,80,374,5,11,63
2422,-95,43,76,378,5,8,56
2422,-95,36,77,377,6,8,57
2422,-95,59,76,377,5,10,58
2422,-95,45,77,376,4,9,57
2422,-95,49,76,377,4,10,58
2422,-95,45,77,377,4,10,58
2422,-95,51,78,375,3,11,59
2422,-95,45,76,377,6,9,59
2422,-95,70,79,374,4,12,59
2422,-95,57,79,375,5,9,60
2422,-95,64,79,375,4,10,60
2422,-95,58,75,379,5,10,57
2422,-95,51,79,375,4,9,60
2422,-95,49,77,377,4,9,58
2422,-95,56,80,373,3,11,62
2422,-95,74,72,382,8,12,57
2422,-95,68,80,374,2,9,60
2422,-95,75,81,373,3,11,63
2422,-95,47,77,376,5,12,57
2422,-95,48,77,377,5,10,59
2422,-95,38,75,378,5,10,56
2422,-95,67,80,374,4,13,59
2422,-95,65,79,374,4,10,61
2422,-95,41,72,382,8,13,57
2422,-95,47,78,376,4,9,60
2422,-95,41,78,376,4,9,59
2422,-95,39,76,377,5,10,57
2422,-95,38,78,375,3,9,58
2422,-95,59,77,376,6,10,58
2422,-95,62,78,375,4,9,60
2422,-95,45,76,377,5,9,57
2422,-95,45,75,379,6,9,57
2422,-95,57,79,374,4,9,60
2422,-95,56,78,376,4,11,60
2422,-95,41,78,376,4,11,60
2422,-95,68,80,374,4,11,62
2422,-95,52,79,374,5,10,60
2422,-95,39,77,376,6,10,58
2422,-95,66,79,374,5,11,61
2422,-95,43,76,378,6,10,60
2422,-95,37,76,378,5,11,58
2422,-95,68,79,375,4,12,61
2422,-95,46,77,376,4,9,58
2422,-95,42,76,378,5,9,57
2422,-95,90,79,375,3,11,59
2422,-95,36,76,378,4,10,57
2422,-95,42,77,377,3,8,56
2422,-95,50,75,378,6,11,60
2422,-95,46,75,378,7,7,55
2422,-95,43,77,376,5,7,57
2422,-95,70,78,376,5,11,60
2422,-95,49,76,378,5,10,58
2422,-95,39,77,377,4,11,59
2422,-95,89,81,373,4,11,62
2422,-95,40,76,377,4,10,56
2422,-95,48,76,377,5,10,59
2422,-95,61,77,376,4,9,58
2422,-95,62,81,373,3,11,60
2422,-95,43,75,378,5,9,56
2422,-95,40,75,378,4,10,56
2422,-95,50,77,376,5,9,57
2422,-95,53,77,377,4,9,58
2422,-95,52,77,377,4,8,57
2422,-95,76,79,375,5,8,60
2422,-95,40,77,377,5,10,59
2422,-95,68,79,374,3,10,60
2422,-95,59,79,374,4,9,59
2422,-95,56,79,375,4,10,58
2422,-95,48,77,376,4,10,58
2422,-95,59,79,375,3,10,60
2422,-95,80,80,374,2,10,62
2422,-95,45,74,379,7,9,57
2422,-95,65,79,375,5,11,64
2422,-95,49,78,375,4,11,60
2422,-95,53,77,376,5,11,59
2422,-95,37,76,378,5,10,57
2422,-95,61,80,373,3,9,61
2422,-95,53,77,377,6,11,59
2422,-95,35,77,376,5,10,59
2422,-95,82,77,376,5,13,62
2422,-95,45,79,375,3,12,59
2422,-95,60,78,376,5,10,60
2422,-95,42,76,377,5,10,57
2422,-95,46,76,378,5,10,58
2422,-95,35,78,376,5,11,59
2422,-95,39,76,378,5,10,57
2422,-95,54,78,375,5,11,60
2422,-95,48,73,380,7,8,56
2422,-95,69,81,373,2,10,63
2422,-95,71,79,374,4,11,60
2422,-95,47,80,373,3,10,59
2422,-95,72,80,374,3,9,61
2422,-95,59,77,377,5,10,59
2422,-95,59,79,375,4,11,58
2422,-95,55,77,377,5,9,58
2422,-95,58,72,381,8,13,58
2422,-95,91,79,375,5,10,61
2422,-95,42,77,376,3,10,58
2422,-95,46,75,378,6,11,57
2422,-95,76,80,373,5,10,61
2422,-95,44,77,377,6,11,58
2422,-95,60,78,375,4,9,59
2427,-96,44,71,383,8,12,55
2427,-96,42,80,374,3,10,60
2427,-96,48,77,378,5,11,57
2427,-96,40,77,378,4,9,57
2427,-96,57,77,377,5,12,58
2427,-96,54,76,378,8,9,57
2427,-96,82,77,377,6,8,62
2427,-96,53,77,378,5,11,58
2427,-96,35,75,379,6,10,57
2427,-96,53,74,380,3,10,54
2427,-96,67,63,392,4,13,47
2427,-96,64,69,386,5,13,49
2427,-96,75,69,386,5,12,51
2427,-96,61,69,386,5,11,51
2427,-96,54,69,386,6,11,55
2427,-96,76,63,391,7,9,47
2427,-96,66,63,392,5,15,47
2427,-96,63,69,386,5,11,50
2427,-96,65,69,386,5,11,50
2427,-96,63,69,386,6,12,51
2427,-96,55,69,386,5,11,50
2427,-96,64,69,385,3,11,52
2427,-96,59,69,385,7,15,56
2427,-96,58,69,385,3,13,51
2427,-96,61,69,385,5,13,50
2427,-96,54,69,385,4,12,50
2427,-96,70,69,385,4,11,51
2427,-96,65,69,385,4,12,51
2427,-96,61,69,385,6,11,50
2427,-96,72,69,385,4,13,51
2427,-96,72,69,385,8,13,55
2427,-96,65,69,385,5,12,50
2427,-96,71,69,385,6,10,51
2427,-96,74,69,385,4,13,50
2427,-96,67,69,385,3,11,51
2427,-96,72,69,385,5,13,51
2427,-96,69,69,385,5,13,49
2427,-96,66,69,385,5,11,50
2427,-96,57,69,385,5,7,53
2427,-96,71,69,385,5,11,51
2427,-96,64,69,385,4,12,51
2427,-96,55,69,385,6,10,49
2427,-96,69,69,385,4,13,51
2427,-96,62,69,385,6,9,50
2427,-96,65,69,385,4,11,50
2427,-96,60,69,385,5,11,51
2427,-96,62,69,385,4,14,53
2427,-96,63,69,385,4,11,50
2427,-96,58,69,385,5,10,50
2427,-96,62,69,385,5,11,51
2427,-96,67,69,385,5,11,50
2427,-96,67,69,385,5,10,50
2427,-96,66,69,385,4,11,51
2427,-96,64,69,385,3,13,50
2427,-96,67,69,385,4,14,56
2427,-96,67,69,385,6,13,51
2427,-96,73,69,385,4,11,48
2427,-96,70,69,385,4,13,51
2427,-96,76,69,385,3,12,53
2427,-96,73,69,385,3,14,51
2427,-96,82,69,385,3,11,51
2427,-96,73,69,385,5,11,52
2427,-96,61,69,385,7,12,55
2427,-96,68,69,385,5,11,50
2427,-96,66,69,385,7,12,55
2427,-96,54,69,385,6,11,53
2427,-96,68,69,385,4,13,51
2427,-96,70,69,385,5,11,51
2427,-96,61,69,385,5,13,51
2427,-96,67,69,385,5,13,50
2427,-96,61,69,385,10,14,55
2427,-96,61,69,385,5,11,49
2427,-96,77,69,385,6,14,51
2427,-96,70,69,385,4,13,51
2427,-96,68,69,385,4,13,52
2427,-96,66,69,385,5,9,51
2427,-96,64,69,385,5,9,49
2427,-96,69,69,385,5,9,51
2427,-96,80,69,385,5,10,53
2427,-96,69,69,385,4,11,49
2427,-96,69,69,385,5,13,52
2427,-96,67,69,385,5,13,51
2427,-96,66,69,385,3,13,52
2427,-96,66,69,385,5,11,50
2427,-96,67,69,385,5,9,50
2427,-96,58,69,385,5,12,50
2427,-96,65,69,385,9,15,56
2427,-96,65,69,385,6,11,50
2427,-96,68,69,385,4,13,51
2427,-96,62,69,385,5,12,50
2427,-96,71,69,385,4,11,51
2427,-96,66,69,385,4,13,51
2427,-96,60,69,385,5,13,49
2427,-96,70,69,385,6,11,51
2427,-96,62,69,385,8,14,55
2427,-96,69,69,385,5,13,51
2427,-96,66,69,385,3,13,51
2427,-96,59,69,385,5,12,50
2427,-96,75,69,385,3,14,51
2427,-96,71,69,385,4,12,51
2427,-96,72,69,385,5,12,50
2427,-96,62,69,385,4,12,51
2427,-96,70,69,385,11,15,57
2427,-96,65,69,385,5,11,51
2427,-96,68,69,385,5,11,51
2427,-96,66,69,385,6,11,51
2427,-96,71,69,385,4,11,50
2427,-96,66,69,385,4,12,51
2427,-96,64,69,385,6,13,51
2427,-96,63,69,385,5,11,51
2427,-96,61,69,385,4,12,50
2427,-96,70,69,385,4,12,51
2427,-96,64,69,385,4,12,50
2427,-96,63,69,385,5,14,51
2427,-96,66,69,385,4,12,50
2427,-96,68,69,385,3,11,51
2427,-96,62,69,385,3,10,50
2427,-96,64,69,385,5,12,51
2427,-96,64,69,385,6,11,50
2427,-96,69,69,385,4,12,51
2427,-96,63,69,385,5,12,51
2427,-96,54,69,385,4,11,50
2427,-96,65,69,385,4,11,51
2427,-96,62,69,385,5,12,51
2427,-96,70,69,385,3,10,51
2427,-96,64,69,385,3,12,51
2427,-96,58,69,385,4,13,51
2427,-96,59,69,385,6,11,49
2427,-96,65,69,385,5,10,51
2427,-96,52,69,385,4,11,50
2427,-96,63,69,385,4,12,51
2427,-96,62,69,385,5,10,51
2427,-96,54,69,385,3,11,50
2427,-96,57,69,385,4,11,49
2427,-96,60,69,385,6,12,51
2427,-96,61,69,385,3,13,49
2427,-96,46,69,385,4,11,50
2427,-96,64,69,385,5,12,50
2427,-96,69,69,385,5,12,51
2427,-96,68,69,385,4,11,50
2427,-96,50,69,385,3,11,50
